index: 0
( 3.50826215188039102E-12 , 1.77517079356911508E-11 )
( 3.01416817724562818E-12 , 1.90761443003389154E-12 )
( -2.19872362927530099E-12 , 1.12191197539908446E-11 )
( -1.49236101360590729E-11 , -2.65134061446310784E-12 )
( -1.44888403810976751E-12 , 3.27760248656123716E-12 )
( 6.27671510793527159E-12 , 1.02444272455309013E-11 )
( 3.90075922188425175E-14 , 6.77134219454786251E-12 )
index: 77
( 2.00264053836834297E-11 , 1.35108699986559060E-11 )
( 3.93078127565401781E-12 , -6.32008716310100362E-12 )
( 5.23707724493687812E-12 , -9.33573770680248804E-12 )
( 4.84774003204245066E-12 , 4.08945800344976511E-12 )
( -5.50150468263714434E-12 , 1.14817392155960844E-11 )
( 1.34512862023750233E-11 , -8.46790914196034479E-12 )
( 3.47534556019767685E-12 , -8.91302267593542722E-12 )
( -1.16462935496823021E-12 , -1.24983989187935713E-11 )
( -4.28971399685106739E-12 , 8.20805413834618306E-12 )
( 6.60690948136954908E-12 , 3.28813016559713076E-12 )
( 4.00404318834697700E-12 , -2.24250609014652235E-11 )
( 1.06104057563445393E-11 , -6.51918443520064008E-13 )
index: 78
( -4.19293776437141982E-12 , 1.84086610791148110E-11 )
( 5.14536281706590552E-12 , -5.81138192705532988E-12 )
( 5.42887923524576133E-12 , -1.81635662286782183E-12 )
( 1.75615712672424274E-11 , -8.34022645617054307E-12 )
( 5.15263595663291842E-12 , -2.75733108071367591E-12 )
( -2.66706627384032765E-12 , 6.95612719879750695E-12 )
( 3.36290643426972382E-12 , -1.36572016625781857E-12 )
( 9.83364413222538635E-12 , 7.63377640544484949E-12 )
( 1.42669100431835062E-11 , -9.79025578547406375E-12 )
( 1.23395201807048623E-12 , -1.70600119288193805E-12 )
( -2.99977758455433935E-12 , 2.28060183845361368E-12 )
( -1.98478737138296311E-12 , -2.09771125872067943E-11 )
index: 79
( -2.10183810471910656E-12 , 1.41452085690564279E-11 )
( 3.07572647083289333E-12 , -6.59998689455371427E-13 )
( -8.43922834490835844E-12 , -6.01951403576171869E-13 )
( 4.93689359920190121E-12 , -3.16949867352826577E-12 )
( -8.95790355876087713E-12 , 4.57857614949491482E-12 )
( 6.28568899469628379E-12 , -1.04562526181120181E-11 )
( -7.36610402190218133E-12 , -3.64563583877474169E-12 )
( 5.19470275911551989E-13 , 5.26155904766657833E-12 )
( 2.55392662679617693E-12 , 4.93789701404731574E-12 )
( -4.17868012730364650E-12 , -5.85646052803171001E-12 )
( 1.69588438190673329E-12 , 8.43355603163616187E-12 )
( 5.34676585052669380E-12 , 6.79954983664205613E-12 )
index: 80
( -4.03610271190972594E-12 , -4.67525845128766407E-12 )
( 1.98796509578206669E-11 , 1.10307139928220625E-11 )
( 8.30175518003345784E-12 , -4.32885040924400498E-12 )
( -1.87534953561598684E-11 , 1.35043000471154735E-11 )
( -7.44355332565945765E-12 , -1.69595450535294306E-12 )
( -2.62286105322831003E-12 , 5.42583045506990990E-12 )
( -1.29145786294413780E-11 , 1.77831944951711567E-12 )
( 1.59898825408169490E-12 , -1.22580700349378138E-11 )
( -6.32027841563036415E-12 , 5.72304622340977332E-12 )
( -5.72449187911238965E-12 , -3.26665229353040731E-12 )
( 3.78201744962415649E-12 , 8.04461371678786611E-13 )
( 5.92260268608136199E-12 , -1.69498743869910489E-12 )
index: 81
( -5.01709451973338443E-12 , -2.16930587489680031E-11 )
( 6.29306096318324553E-12 , -8.70435880058058264E-12 )
( 6.81837053989232474E-12 , -5.62680741125361416E-12 )
( -1.94441457746072339E-11 , 2.53656562173472378E-12 )
( -6.47422732796650357E-12 , 5.87595528675130142E-12 )
( 6.04233410927034167E-12 , -1.08588168657478182E-11 )
( 6.40599364317069138E-12 , -2.21299770245953335E-12 )
( -1.31598663143226646E-11 , 1.14650386129949289E-11 )
( 3.87872146452293349E-12 , -3.53458803573775417E-12 )
( 1.05588430412681486E-11 , -7.27927441108686740E-12 )
( -1.49759354525380138E-11 , -2.99537835756519553E-12 )
( 1.20046053939375624E-11 , 1.41699177398055811E-11 )
index: 82
( -6.19913123200178052E-12 , 2.07223686797927938E-12 )
( 8.01342797122643330E-12 , -9.13012686254779896E-12 )
( -1.72949350367427599E-11 , -1.47093977406490106E-11 )
( 1.17158228610592433E-11 , -1.57748923055282663E-12 )
( -3.65544090210075455E-12 , -4.46591166144881748E-12 )
( 6.85200722980295598E-12 , 3.03446736870973156E-11 )
( -2.97934100674262370E-12 , 9.47871072638911789E-12 )
( -8.27611052480039326E-12 , 7.91732905313160362E-12 )
( -6.13742371638581465E-12 , 2.25435916770140461E-12 )
( 9.40209935702263064E-12 , -1.94094700735358767E-11 )
( 9.19457413048833774E-12 , 8.83058635395884537E-12 )
( 7.04454662629324436E-12 , 2.89048768087941441E-12 )
index: 83
( 5.93044518339884709E-12 , 1.11240338400644962E-11 )
( 8.68956928799761709E-12 , 8.50733921123606310E-12 )
( -2.08684673969057132E-11 , -7.15132366563875982E-12 )
( 6.71481063554303335E-12 , -3.47310854732707238E-12 )
( 1.39291054988635262E-11 , 6.55302061121347346E-12 )
( 1.29905455439933101E-12 , 3.25023870279149601E-12 )
( -2.00741115065112072E-11 , 1.35962986868779713E-12 )
( -1.22535405065869618E-11 , -5.41041406211114119E-13 )
( 1.48075184472833763E-11 , 4.52481998200883995E-12 )
( -6.01389523890571401E-12 , 2.76640719982420566E-12 )
( -9.30043606287108789E-12 , 6.77075271085968545E-12 )
( 6.42156136193371241E-14 , -7.17581727153821809E-12 )
index: 84
( 2.31835466304537817E-12 , 2.13480523478871717E-12 )
( -3.93417638094659903E-12 , -1.57184198641982441E-11 )
( -4.12186466774821000E-12 , 2.75774064416940166E-12 )
( 2.97605188537835272E-12 , 1.87317153735233116E-12 )
( -3.86822928471393085E-12 , -1.16104624194395679E-13 )
( -7.93920995489827281E-12 , -2.90501080948300051E-13 )
( -4.38462477351547604E-13 , 9.09226505791428150E-12 )
( -1.66460791320279264E-12 , -2.26936282008174761E-12 )
( -1.61560902679981276E-11 , -2.01285864728754835E-12 )
( 7.01402974921042784E-12 , 1.38502783139884078E-12 )
( 1.33383936089885219E-11 , 2.45770850149051482E-12 )
( 8.33518099596013612E-12 , -1.90084268241982291E-11 )
index: 85
( -1.55439711021247042E-11 , -2.25388948613816779E-12 )
( 5.67102048182421610E-13 , 1.65058957481534232E-11 )
( 6.60338549650375436E-12 , -1.31621153154997291E-12 )
( 8.45900157012716010E-12 , 1.27743122469210977E-11 )
( 6.39318924406621434E-12 , 1.01374403741496905E-11 )
( 5.66974530657654617E-13 , -1.14363238470803744E-12 )
( -4.59565015196795981E-12 , -9.26520372796254602E-12 )
( -1.70652048867465762E-12 , -1.20582035378926867E-11 )
( -7.98586425465687669E-12 , -7.16581227726707571E-12 )
( -5.73679675725477958E-12 , 2.02935412060069766E-12 )
( 9.03709471579845672E-12 , 7.91568222063066855E-12 )
( 8.57474874695444425E-12 , 9.42151481616457315E-12 )
index: 86
( 4.66398824555312953E-12 , 9.20320443118455836E-12 )
( 3.42011889271432235E-12 , 1.27343694313288062E-11 )
( 9.11377954294807577E-12 , -1.64455625122902183E-12 )
( -8.88175110305249561E-12 , -1.16492410613871149E-11 )
( -2.06355463796170843E-12 , 1.57579909980923238E-12 )
( -3.54758929312996031E-12 , -2.29420485104279448E-12 )
( 6.73081442211765018E-12 , -3.37091848830055359E-12 )
( 5.06760856057795419E-12 , 7.96480002935363954E-13 )
( 2.65372207503787836E-12 , 1.03665268013690667E-11 )
( 7.89836517354335316E-12 , -5.06534783681172674E-13 )
( 6.63518494021273764E-12 , -1.12882682642589339E-11 )
( 8.34282648975673682E-12 , -5.96565232036120814E-12 )
index: 87
( 3.45724988200527786E-12 , 3.84673822905928385E-12 )
( -1.99720035605422640E-12 , 3.38088525615519738E-12 )
( -9.52012717169672181E-12 , -2.06610681443624740E-13 )
( 3.19398294532695397E-12 , -3.07361647050309234E-13 )
( -4.36610395595666007E-12 , 9.52068772700403426E-12 )
( 4.00839619426136260E-13 , 5.55801796765986604E-12 )
( -5.28258742701086005E-13 , 3.37547704400342078E-12 )
( -1.07506447433901022E-11 , -1.26716673984928830E-11 )
( -1.60786082309071242E-11 , 3.91606489015229463E-12 )
( 8.12215376449453020E-12 , -1.34703628414637699E-11 )
( -1.17124284325382511E-12 , 7.10612438397657826E-12 )
( 1.12105263266521561E-12 , -1.87560249711143566E-12 )
index: 88
( 8.92390614398483739E-12 , 4.60208278036449337E-12 )
( 7.05873324270517497E-12 , 8.05396338980910667E-13 )
( 7.49752644428696747E-12 , 5.46688387126053298E-12 )
( -4.73120495903833467E-12 , -7.80119161245306631E-12 )
( -6.54197768809723797E-12 , -1.38589659672815191E-11 )
( 4.33478035944251835E-12 , -7.50756357140621045E-12 )
( 1.54207937132213765E-11 , 9.40204261528561683E-12 )
( -8.67554825781267557E-12 , -7.81451737620992391E-13 )
( 4.82637619633635134E-12 , -5.57301133850318213E-12 )
( 1.03678834211416039E-11 , 7.18114569216986661E-12 )
( 3.58558882093901777E-12 , 1.23574208371888340E-11 )
( 3.39319297339547934E-12 , 1.12368553063155130E-12 )
index: 89
( -1.25399387151803471E-11 , -2.72324508645976477E-12 )
( 2.49532854321478365E-12 , -3.82752070358206185E-12 )
( 1.24760918556049236E-11 , -1.34529695048797011E-13 )
( -7.12418933116418322E-12 , 8.90689583763580299E-12 )
( -1.37814002694817468E-11 , -3.46306019815281492E-12 )
( -3.89913718951266521E-12 , 1.65307459730723995E-11 )
( 2.52744500953119027E-13 , -6.87485001378068636E-13 )
( 7.13347999663139542E-12 , -6.40389059129360622E-12 )
( -1.07334152885523004E-11 , 9.00391719278948181E-12 )
( 7.92534267841965771E-12 , -1.50185271014282014E-11 )
( 2.04636718938710598E-11 , 4.17426879629464511E-12 )
( -3.77135859038979565E-13 , 1.08487573339093548E-11 )
index: 90
( -1.30518754221459285E-11 , -6.50300584816067202E-12 )
( -1.47058231282006367E-12 , 1.56874569615528198E-12 )
( -7.16722303784296609E-12 , 3.53647945200381270E-12 )
( 4.66163872341771980E-12 , -7.52280546674259375E-12 )
( -4.20623693583617578E-12 , 3.41762621860921399E-12 )
( 2.95161986932550851E-12 , 3.82595524863244514E-12 )
( -4.17886971154695241E-12 , -2.26972049996561630E-12 )
( 2.25835411382079636E-11 , 5.77462116136533413E-12 )
( 4.76153369058767006E-12 , -3.61078886392445223E-12 )
( 9.20227052491732316E-12 , -1.04870695649430281E-11 )
( -1.09056227281070843E-12 , -1.10794587243696647E-11 )
( 7.52882547080232996E-12 , -3.55691682006613537E-12 )
index: 91
( -1.17771590531694977E-11 , 6.57882650326009423E-12 )
( -3.52712076969718346E-12 , -1.35669382292468234E-11 )
( 1.19766924786026250E-11 , 3.86424241260456189E-12 )
( -3.11812940261755228E-12 , 8.04721991329777336E-12 )
( 7.01414593268506045E-12 , -6.06604761903782616E-12 )
( -6.74618045281398574E-12 , 7.20773844091858687E-12 )
( 3.78768811621853563E-12 , 9.39773009247834919E-12 )
( 1.84914285737155215E-11 , -7.82775405701457839E-12 )
( 5.67702425499494104E-12 , -6.69342730937541626E-13 )
( 6.91240607691364497E-12 , -7.72823854669949904E-12 )
( 2.38736666537458899E-12 , 5.28084215932662778E-12 )
( 3.25575624166001419E-13 , 6.71326760744747254E-12 )
index: 92
( -5.23720942521186499E-13 , 2.28388257607468900E-12 )
( -1.73485164173499970E-12 , 5.17740742626943181E-13 )
( 3.63122751084340951E-12 , -9.69606034078855707E-12 )
( 6.93647284244136761E-13 , 1.04725871350995912E-11 )
( 2.50763728312452440E-12 , 1.31038691985965099E-11 )
( 8.37124820520788639E-12 , -1.26712347237650010E-11 )
( -6.15299809617205193E-12 , -1.16024356035281671E-11 )
( -1.09419840292602157E-12 , -4.28569848640366352E-12 )
( -6.02703283519966649E-12 , -8.11527582104881604E-12 )
( 8.11371203157063622E-12 , -1.79399242128425184E-11 )
( -3.35275500835409796E-12 , 4.75642374428151644E-12 )
( -3.57202574964981669E-12 , 5.31142570674017586E-12 )
index: 93
( 3.57906193233673600E-12 , -4.08629469999647705E-12 )
( 1.70381820538554137E-11 , -8.47899008766462838E-12 )
( 4.97458096071043124E-12 , -3.66816147851140557E-12 )
( 8.24708489019244707E-12 , 9.85376105182818710E-12 )
( 1.44883286970012905E-11 , 9.87778209940829115E-12 )
( 1.35562128391681564E-11 , 3.75055147810430792E-12 )
( -1.51095474799281786E-11 , -1.14437906353223364E-11 )
( -1.63446899384465905E-11 , 1.29915764588168881E-13 )
( 1.11660203549718469E-11 , -5.21662899466968447E-12 )
( 5.77832458524950912E-12 , -1.82999618831232583E-11 )
( -4.37244792047712224E-12 , -8.04334842369388055E-12 )
( -1.25945605657536284E-11 , 4.69270271561334742E-12 )
index: 94
( -8.89011978105819645E-12 , 9.61365658929405711E-13 )
( -1.30996596494839000E-11 , 1.03319671457044442E-11 )
( -8.34478959797760257E-12 , 1.61663111688959223E-11 )
( -8.52417960972736845E-12 , -1.70684566185351237E-12 )
( 1.62054414616414735E-11 , -1.47603395604552784E-12 )
( -7.24900464859448904E-12 , 1.69242566369795807E-11 )
( 2.69754961207722319E-12 , -3.24818764183116248E-12 )
( -4.00877721203644344E-12 , -1.47451865485870682E-11 )
( -1.30277494850020141E-11 , -1.97382120341505552E-11 )
( -1.11545054920713298E-11 , 1.77358275197170391E-12 )
( 1.26445272240417400E-11 , 1.47450443001512250E-12 )
( -7.65952264355539220E-12 , 2.87382372673089492E-12 )
index: 95
( 6.30722803787881081E-12 , -7.54663825328887218E-12 )
( -1.27380027723378121E-11 , 1.61570898942752665E-11 )
( 5.37468313808534587E-12 , 1.10304439596309760E-11 )
( 4.17353182809310552E-12 , 8.56512636018733528E-12 )
( -5.34022105828254275E-12 , 8.36580637646580545E-12 )
( -7.58359317354820292E-12 , 4.97077582695361357E-12 )
( -9.03472305942312950E-13 , 8.48478159404686861E-12 )
( -4.25513708721968222E-12 , -2.24690212877106437E-12 )
( -4.93745565092729628E-12 , 1.26757744147422507E-11 )
( 4.52208126893947987E-12 , -5.78476927400142113E-13 )
( -4.22830713163218445E-13 , -3.43168094465171907E-12 )
( -7.41241277450784481E-12 , 3.22402692886988391E-12 )
index: 96
( 2.57701261179111263E-11 , 7.83525721825639419E-12 )
( 7.08381899261162664E-13 , 6.62701311047845442E-12 )
( -2.52325657694024738E-12 , -6.29648590337425230E-12 )
( 1.07555716254071333E-11 , 8.59087504754563942E-12 )
( -1.09858796618048208E-12 , 1.03661074779384556E-11 )
( -7.27688394794446329E-12 , -4.95881198701342987E-13 )
( -6.85641945026072877E-12 , -4.41530952198297849E-12 )
( 7.74080512450444048E-12 , -1.27057593696927650E-11 )
( -1.59631429367813136E-12 , 9.35823224521881153E-12 )
( -3.10058879533462858E-13 , -6.84261200103823567E-12 )
( 1.06834510247418504E-12 , 3.33126623453172139E-12 )
( 2.86901211528512532E-13 , -6.13424831805576532E-12 )
index: 97
( -4.88973345413474790E-12 , 1.70331304379809340E-11 )
( -1.42476897049842996E-11 , -1.75607947799634224E-12 )
( -1.96639096325274750E-12 , -1.39077379703349355E-12 )
( -2.97258886367439140E-12 , -4.05586378780579168E-12 )
( -4.38904439086096423E-12 , -4.32389206299230660E-12 )
( 3.67329835520575250E-12 , 4.40210585252697592E-12 )
( 4.63254741019858260E-12 , 5.70424218111110776E-12 )
( 1.93632590398450533E-12 , -1.41063125223589643E-11 )
( 8.98469119227124567E-12 , -3.59731932746947853E-12 )
( -1.66807617196515118E-11 , 4.67685226637032508E-13 )
( 1.82437588617408174E-11 , 3.92145701298082784E-12 )
( 2.91096091515596029E-12 , 6.18940482717238129E-12 )
index: 98
( -3.18433906362832525E-13 , -3.28203213177372056E-12 )
( -2.69797473355915603E-12 , -5.12600528877048398E-12 )
( 3.36336027678813878E-12 , -3.89104751976241863E-12 )
( 1.83785711870826648E-11 , -5.64755458201392202E-12 )
( 4.52465568918291406E-12 , -1.31385993422371767E-11 )
( 7.55973056769190257E-12 , -7.20632628289516260E-12 )
( -4.03378686969669199E-12 , -1.72520989818508061E-11 )
( 3.55352785541511615E-12 , 9.94484260898029980E-12 )
( 1.98446257051067328E-11 , -1.21817201642122388E-11 )
( -1.04089388322464107E-11 , 1.35738664729063103E-11 )
( 7.97949125803979476E-12 , -2.57851882269772841E-11 )
( -7.15887553630432833E-12 , -2.26665238217883517E-12 )
index: 99
( 8.36365962143296548E-12 , -1.79055967514308986E-11 )
( 3.25768409777974813E-12 , -2.50420469727797323E-12 )
( -5.00006637173081667E-12 , -7.39396722758697976E-13 )
( -1.66265041347496829E-12 , -8.41199060227429304E-12 )
( 3.70080331461481369E-12 , 6.30417233188667029E-12 )
( 9.19360500732634473E-12 , 6.10894672291561943E-12 )
( 1.24850490258224900E-11 , -1.33848234329420824E-11 )
( 7.83741841677483491E-12 , 3.78141105380067513E-12 )
( -1.88920549180623361E-13 , 6.31839672618417523E-12 )
( -1.70987084955348777E-11 , 4.82152184868274446E-12 )
( -1.32868406033807343E-11 , 1.81043222374227073E-13 )
( -2.12893006708330996E-12 , 5.45970522184617200E-12 )
index: 100
( 1.13992212038987028E-11 , 7.59691166680032979E-12 )
( 6.95377948330596850E-12 , -9.24141901319194289E-12 )
( -9.45932273444938303E-12 , -5.98875351615540393E-13 )
( 1.80148185767938039E-12 , -9.62625990658094814E-12 )
( -5.72065350239976553E-12 , -2.83972032972858699E-13 )
( -5.77497163260155043E-12 , 6.57878156510294398E-12 )
( -1.66477965499862205E-12 , 6.13387068145050465E-13 )
( 6.21291320956390612E-12 , -6.42114540048734280E-12 )
( -1.20515761323512099E-11 , 6.56715412729823157E-13 )
( -3.46198970507223042E-12 , 2.47790813129957250E-12 )
( -5.36105206534559263E-12 , 2.66338265111804266E-12 )
( 1.35039906308730381E-11 , -8.06154596781127765E-12 )
index: 101
( -1.09877008836683138E-11 , 1.94566846208073217E-12 )
( -4.47213659032502174E-12 , -9.11884254326153369E-12 )
( 2.26611843289599950E-12 , 2.79610353467844916E-12 )
( -5.04825480144818683E-12 , 1.59216179971716451E-11 )
( -1.37490811953727376E-12 , -5.76975626808688379E-12 )
( -3.77845454622920683E-12 , -3.88549263881373906E-12 )
( -2.44825374903506588E-12 , 6.37171667117467532E-12 )
( 3.25796126590433264E-11 , -1.31570786847486434E-12 )
( -1.99142719650098090E-12 , 4.32068476294530110E-12 )
( -6.67798680325734443E-12 , 1.09535538257264073E-11 )
( 2.60358619718709321E-12 , -1.93186536123943700E-12 )
( 1.09230293489582696E-11 , 3.21316519821288940E-12 )
index: 102
( 4.77327355152178407E-12 , -4.94517110759636373E-12 )
( 8.98139951429536866E-12 , 3.01829737575399762E-12 )
( -9.36547285421396632E-14 , -2.29775670622435337E-12 )
( -4.36476506917373576E-12 , 9.12278283931489975E-12 )
( 2.44616018112715889E-12 , 9.81223482454622322E-12 )
( -8.59353095806429908E-15 , -1.06819607691806752E-11 )
( 3.76831310255105964E-12 , -5.76658506845100465E-12 )
( 9.10314468486748579E-12 , -8.55923064238409241E-12 )
( 3.38467879215921575E-12 , -5.64820204771876479E-12 )
( -3.35226707569137692E-12 , 9.92942467738886831E-14 )
( 8.26693851836715721E-12 , -2.42313499922916401E-11 )
( 1.60781154858623221E-11 , 4.06317438302386322E-12 )
index: 103
( -1.47358426694571765E-12 , -5.83178933769890478E-12 )
( 8.03241555771557611E-12 , 1.44036144719290080E-11 )
( 6.49595056865908256E-12 , 1.54445720191300992E-12 )
( -1.17899600703937066E-11 , 1.29851687835454274E-12 )
( -8.58700157016826170E-12 , -1.20669000617593408E-11 )
( 5.90408231757768226E-12 , -1.46765809684749790E-11 )
( 3.21111977289016520E-12 , 8.70254218259490524E-12 )
( 1.44377878710097849E-12 , 9.33822664454798066E-12 )
( -2.67350800522188583E-13 , -3.66018082902370006E-12 )
( -9.90709136836804060E-12 , 1.77072057288750661E-12 )
( 8.81068275015490386E-12 , -1.40276600445525088E-11 )
( 7.25858981795725135E-12 , -6.18994185003685602E-12 )
index: 104
( 1.25753849378449720E-11 , -4.25010344537524431E-13 )
( -4.61069161124054051E-12 , -9.33701005948869508E-12 )
( -6.81003539803787720E-12 , -3.27573423813395704E-12 )
( -9.24010266387846024E-12 , -6.63590202840191394E-13 )
( 1.69171338031478790E-11 , -1.49383369310044332E-13 )
( 1.21709571133449775E-11 , 1.51743717454099872E-11 )
( -2.44173806955389712E-12 , 5.81667970414596013E-12 )
( -7.41607298138731827E-12 , -1.71559667202780938E-11 )
( -3.22607076565255519E-12 , 1.68062945399137664E-12 )
( -3.90230762297328229E-12 , -6.03670396083146622E-12 )
( -2.21706714984925111E-12 , -4.65927386233088559E-12 )
( -5.83386171339333580E-12 , 2.80609171329459340E-12 )
index: 105
( 6.30038239006001174E-12 , 6.75705694327938385E-12 )
( 4.01771035496516541E-12 , -7.52888620366026338E-12 )
( -1.78586744000676293E-11 , -2.33911610432979089E-12 )
( 1.56889071425539419E-12 , -5.37077474558420259E-12 )
( -2.01231112951010594E-12 , 4.54314111050509219E-12 )
( 3.41341773172591997E-12 , -3.60665079503393379E-12 )
( 5.82858063444468012E-12 , 1.34374593200778363E-11 )
( 3.31171172256591888E-12 , -2.66323640282587618E-13 )
( 3.60156370441659231E-12 , -1.11613542995838764E-11 )
( -5.87767954402015443E-12 , 2.81507602482839868E-12 )
( -4.01734052633628587E-12 , -4.49044528192416393E-13 )
( -6.41903040959955197E-13 , -8.35617536129409607E-12 )
index: 106
( -6.75736197411837665E-12 , -1.60517728073413454E-11 )
( 6.40764253072680624E-12 , 1.24826069080212779E-11 )
( -8.39771674098045171E-12 , -1.62610330168545602E-12 )
( -6.12187324231956127E-12 , -2.56987752208665645E-11 )
( 5.73697467206329255E-12 , 5.03500239243080305E-12 )
( 1.44649606546316268E-11 , 9.07541924274131533E-13 )
( 8.91410529825709287E-12 , 3.84310995513579331E-13 )
( 4.89688626781348838E-12 , 7.34921306359886107E-12 )
( 4.32882319337177465E-13 , -9.74898653398308538E-12 )
( 1.25565145786232385E-11 , -4.96448593066326506E-14 )
( 1.67781161104387000E-11 , 5.52675997228395625E-12 )
( 8.39476948322660915E-12 , -1.94198102765621665E-12 )
index: 107
( 8.42154318492742659E-13 , -2.80809009538688608E-12 )
( -1.92122945788593870E-11 , 5.86766117815288244E-12 )
( -3.65687932745838167E-12 , 1.16294250540360715E-13 )
( 6.09537449648004507E-12 , -4.67134737400566022E-12 )
( -4.29849887064769315E-12 , -9.39736656513122357E-12 )
( -1.13268237101787576E-11 , -2.00291704335473407E-11 )
( -1.30061750057455927E-11 , -1.12338189683844709E-11 )
( -1.74593017848889236E-11 , -1.69171106016712642E-11 )
( 5.73116182458479272E-12 , -3.23168331976306756E-12 )
( 6.12642309481960999E-12 , -1.70085379542340328E-11 )
( -4.49365220474010397E-12 , 2.68434651005434396E-12 )
( -6.37793322506880938E-12 , -3.17688587984229132E-12 )
index: 108
( 1.15645744889405282E-11 , -1.10667201132259786E-11 )
( -1.74097152412502514E-11 , 1.05405290086707139E-11 )
( 7.92576947777499725E-12 , -4.18635671032467056E-12 )
( -6.85935150844992613E-12 , -1.16604562221449078E-11 )
( -7.49396151620886963E-12 , 4.32396417784209572E-12 )
( -3.13137483217149857E-12 , 1.04343253379196610E-11 )
( -1.06548137101328430E-11 , -1.21991562850435096E-11 )
( 6.46314233105495077E-13 , -5.79224363318493483E-12 )
( -8.52404517007688096E-12 , -5.37249887553072091E-12 )
( 1.74363229238079579E-11 , 7.60951129876440290E-13 )
( 6.80254691196863315E-12 , -1.24525702452265235E-12 )
( 8.65016254110617246E-13 , 1.35128462820671464E-11 )
index: 109
( -1.21625980243524819E-13 , 1.01760257774710500E-11 )
( -1.32386471918662865E-12 , -2.41182224665477122E-11 )
( -1.15300550868636487E-11 , 1.23119893730275405E-11 )
( 1.36370745431730494E-11 , 1.05986518451246295E-11 )
( -2.20836390222768819E-12 , 9.71572992949993947E-14 )
( 1.14395149404336037E-11 , 4.61844471823735719E-12 )
( 1.18343095050198320E-12 , 6.03647065315556559E-12 )
( 1.33075179162973699E-11 , -8.37493662622859740E-13 )
( 1.52434269868212144E-12 , -1.77999102586610406E-11 )
( 4.28932729583824261E-12 , -2.11645844015650302E-12 )
( 1.26676345253894958E-11 , 1.58832556940802139E-11 )
( -1.05601452608603015E-11 , -1.52261821411524084E-11 )
index: 110
( -2.29333334822687959E-12 , -1.03164889270804800E-13 )
( -7.68189018322508112E-12 , 8.55635891334048203E-12 )
( 7.68999009742112438E-12 , 2.89726280455867406E-12 )
( -5.25571358953813999E-12 , 7.57416895851673926E-12 )
( -4.44997658773570410E-13 , -1.60137142379094516E-11 )
( -1.16290471692001177E-11 , 7.72340487174112041E-12 )
( 3.02077529970056838E-12 , 4.91137290715579727E-12 )
( -1.00710457511280497E-11 , -4.52124135749273628E-12 )
( 1.16409751639486178E-11 , 7.12604549581363381E-12 )
( -2.59808200891318311E-11 , -1.82560211269636426E-11 )
( 2.26044323278523031E-12 , -7.76003264766569179E-13 )
( 2.17722319980208989E-12 , 2.74524992289101768E-11 )
index: 111
( -3.21363339490209705E-12 , 1.95625035585133274E-12 )
( -6.09981070715430212E-13 , 3.51374667875785380E-12 )
( -9.05208741060839281E-13 , 1.55973557171289395E-12 )
( -3.08029191282595348E-12 , -6.54888675051911856E-12 )
( -8.65428765671602695E-13 , 7.14542018234456833E-12 )
( 1.69595347615194982E-11 , -3.85938223109205731E-13 )
( -2.17106930515973371E-12 , 5.27895636832499121E-12 )
( -2.28443495727375235E-12 , 2.15366736572290382E-12 )
( 6.37384210373984292E-12 , 5.73585295964610828E-12 )
( 1.31123355467453122E-12 , -8.87442111256309019E-12 )
( -3.96295058076690262E-14 , -5.25619462218767264E-12 )
( 1.13415835007638975E-12 , -3.77609615202993256E-12 )
index: 112
( 5.74715730396495938E-12 , -5.91504121208877380E-13 )
( -2.71714708217929594E-12 , 1.12469674588700102E-11 )
( 3.57600685994026418E-13 , 6.30612340803331491E-12 )
( 1.32548447563563317E-11 , -7.69462211579357005E-12 )
( -5.21859765559447194E-12 , 1.52837031079395378E-12 )
( 2.32322795395324035E-12 , 4.82176284632138632E-12 )
( 1.28776624191211875E-11 , -4.44062810138409162E-12 )
( -1.54698746115524121E-12 , -1.27580404783661957E-11 )
( 2.45601962410060189E-12 , -1.42802664215803134E-11 )
( -1.18729030102135631E-11 , 1.96072959501525942E-12 )
( -3.89623602915580881E-12 , 9.81355919777297693E-12 )
( -3.28694651939333574E-12 , -8.04607693139486730E-12 )
index: 113
( -2.94345275441699341E-11 , 9.97468223915502457E-12 )
( -1.74386283184822245E-12 , -5.64269211841656248E-12 )
( -1.01345958040802478E-11 , -6.28372231965464896E-12 )
( -2.23135223128548966E-12 , 6.30270884230695136E-12 )
( 6.34145581828443356E-12 , 4.28939116842234099E-12 )
( -6.95237025913314745E-12 , 1.37188932641118804E-13 )
( 9.39178320988651077E-12 , -1.56559090376776984E-12 )
( -6.41650272559815370E-12 , 3.23520925548984775E-12 )
( 2.13294844791236855E-11 , 4.20186112836755231E-13 )
( -1.65274721034561331E-11 , -1.02254123956274598E-11 )
( -1.06499175363712698E-12 , -1.07839451092038350E-11 )
( 4.51932863342082253E-12 , -5.92221222536197769E-12 )
index: 114
( -3.00142464481487912E-13 , -2.80493118213126312E-12 )
( 3.76638033165671390E-12 , 1.70263638234120769E-11 )
( -4.03950899257380899E-12 , -2.84369931163953920E-12 )
( -7.91967751624151180E-12 , -9.40134659156250227E-12 )
( -1.05185032930257769E-11 , 2.61134304705350774E-12 )
( 2.14287292450893345E-11 , -1.28905874407295123E-11 )
( -3.01891744127113939E-12 , -4.34002975275413005E-12 )
( 1.23510489955824252E-11 , -4.07360081323063070E-12 )
( 1.80082041430001552E-11 , -6.92413125602217113E-12 )
