index: 0
( 4.09159534004467900E-05 , -2.37585864190764708E-05 )
( 3.37359402591956795E-05 , -1.27939574598072450E-05 )
( 1.39146116964768480E-05 , 1.88080088192194028E-07 )
( -1.22159849622588735E-05 , 7.08960569157257472E-05 )
( 1.06181234247728509E-05 , 1.95842519590774126E-05 )
( 1.78788360617599919E-05 , 2.61965782747387167E-05 )
( 3.67122467761501773E-05 , 2.90638315876107732E-05 )
index: 77
( -5.06164036495826490E-05 , -2.82608331889971698E-05 )
( 1.21821823405002017E-05 , -9.24102400955360408E-08 )
( 1.80028348562389514E-05 , 1.57248774557846643E-06 )
( -2.99598406923483936E-05 , -8.99589654343994932E-06 )
( -5.77602605740368089E-06 , 3.31095859544324470E-06 )
( -2.93030572330991944E-06 , 1.91964507052543921E-05 )
( 3.59116866731403549E-05 , 6.01504326137049692E-05 )
( 4.39403327546213996E-05 , 6.52866502774357649E-06 )
( -6.26275463727970442E-05 , 1.53744358355425375E-05 )
( -2.88136669662420962E-05 , -2.42778199456219667E-05 )
( 1.27829716924000389E-05 , -4.12225895570333731E-05 )
( -2.00835907849679544E-05 , 2.06881030163867782E-05 )
index: 78
( 2.02438815242876809E-05 , 3.71392452924144368E-05 )
( 2.60188286064736816E-05 , 1.73573796300290592E-05 )
( 1.67106161604835100E-05 , -1.00981548693857420E-05 )
( 8.42933011337269978E-06 , -3.89973112399230278E-05 )
( 1.93447145441392606E-05 , -9.52687445122838716E-06 )
( 1.80492374619234427E-06 , 1.57752639896307881E-05 )
( 2.83780344581396752E-05 , -3.29146685972742418E-05 )
( 3.79763353046085723E-05 , 1.13155212089559006E-05 )
( -1.39848291284133844E-05 , -5.67727052715573328E-05 )
( 1.32801286726645557E-05 , -2.13408083869109242E-05 )
( 2.38186417203298641E-05 , -2.66968958525921107E-05 )
( 1.36636621613411963E-05 , 2.18619207567998754E-05 )
index: 79
( -2.54404438089344070E-05 , -2.84674742184905499E-05 )
( 2.28846873939120613E-05 , 2.44348941012448274E-05 )
( 1.98974329154854214E-05 , -4.38445317530566220E-06 )
( 2.06737274924530721E-05 , -4.94026666710168064E-06 )
( 1.87360357476818954E-05 , 4.92242369114730257E-06 )
( 1.83250631968375182E-05 , 3.09208207979677288E-05 )
( -3.61185378669747433E-05 , 5.83088687079354235E-06 )
( -2.42103295913500961E-05 , 6.80212835044971032E-06 )
( 4.39959441285418953E-05 , -2.68680289583410454E-06 )
( 8.64148889799754820E-06 , 1.94951616923646829E-05 )
( 7.40427266391513765E-05 , -2.02960526332475293E-05 )
( 1.08446404450542757E-05 , 1.19260098988697088E-06 )
index: 80
( -4.75608603128445221E-05 , 1.24617852410050927E-04 )
( 1.79621984550739228E-05 , -3.97438055325984312E-07 )
( 1.44970879567601414E-06 , 1.13020986105512905E-04 )
( 2.49284301014536478E-05 , -1.45674987791084623E-05 )
( -9.70430694389376583E-05 , -3.28869672333060182E-05 )
( 2.86817156399361881E-05 , 1.90976871448568874E-05 )
( -7.70502270344522352E-05 , -6.47313999087587645E-05 )
( 3.88760734789317863E-05 , -6.04632236593293318E-05 )
( 1.92218111284669761E-05 , -3.23290427975625333E-05 )
( -1.54987176311676073E-04 , 1.73726429285370377E-05 )
( 6.49394150932136970E-06 , -3.33047309968807008E-05 )
( -1.58332449030611672E-04 , -4.91550537562594530E-05 )
index: 81
( -2.44127443967940762E-05 , -5.76204650083082337E-05 )
( -5.75634854723665215E-05 , -1.15348614429088968E-05 )
( -4.97193826765068050E-05 , -9.57257729829895019E-05 )
( -9.22595925973956324E-05 , -6.14695107341784233E-05 )
( -4.87983727702592161E-05 , 3.14597520453152753E-05 )
( 5.56672960452741928E-05 , -3.30692623055873033E-05 )
( -2.76978457161935305E-05 , 1.09077016937712903E-06 )
( -2.65919733865169208E-05 , -3.79645152511813930E-05 )
( -8.33171828859301570E-05 , -2.06240272595733533E-05 )
( 1.81358654862419887E-05 , -4.05021337960554043E-05 )
( -4.13061430571977616E-05 , 2.87902595441240337E-05 )
( 5.19104930645357160E-05 , -3.94439801658338747E-06 )
index: 82
( 5.01393400707110886E-05 , -2.74963769246874786E-06 )
( -2.76115552011926852E-05 , -1.77330449286259182E-05 )
( 6.54659173011159091E-05 , 2.61321689776753850E-05 )
( -3.37940021406355170E-05 , -2.08340726916363177E-06 )
( 2.82176497576249602E-06 , 4.71221146121862548E-06 )
( -3.22650080103413901E-07 , -3.68574553558866062E-06 )
( -5.16221104434304171E-05 , 1.04782125998698583E-05 )
( 6.29322828095609801E-06 , -7.46010338117192252E-07 )
( 3.78879083544028699E-05 , -1.48880065136346418E-05 )
( 1.16703699427065090E-06 , 5.35353877159551647E-06 )
( 2.45937393422163418E-05 , -3.45189013993353789E-05 )
( -2.63371474428070095E-05 , 8.86526248571490325E-05 )
index: 83
( 3.40995473162033992E-05 , -5.41945044516639225E-05 )
( -5.76796252995005477E-05 , -3.54974709158375045E-06 )
( 7.05932548918152417E-06 , -5.90651484709891290E-05 )
( -7.78936843787157581E-06 , 5.56991032969261985E-05 )
( -3.40761461688612118E-05 , 1.86847371148882510E-05 )
( 2.47307405097635431E-06 , 3.31990869495864385E-05 )
( -1.50894293724160526E-05 , 1.50341405724587302E-05 )
( 2.06320660321728581E-05 , 2.36659768740082847E-05 )
( -3.41691361853096090E-05 , -5.24243881035344562E-05 )
( 7.69414947529931798E-05 , -1.76561482483611595E-05 )
( 2.49536591532757541E-05 , -3.44956023962527406E-05 )
( 2.14284354122237241E-05 , -1.84649378926448257E-05 )
index: 84
( 1.37053129601932195E-06 , 1.63491156881768173E-05 )
( 1.69374503022119551E-05 , -3.27653985699581204E-05 )
( -1.17263296168207924E-05 , 4.26009363736306638E-05 )
( -9.18232331583560301E-07 , 3.42352440207275543E-05 )
( 4.68305585057498578E-05 , 1.59635880402618219E-05 )
( 1.55925225814703276E-05 , -6.97352505153885668E-06 )
( 1.03516595741510756E-05 , 4.30034674098269971E-05 )
( 1.56183815259332237E-05 , 9.34014013511071160E-06 )
( -5.78000956094703959E-05 , -6.92826714224487993E-05 )
( -1.39884737351120236E-05 , 3.16123901562141750E-05 )
( -3.26732825639471384E-05 , 2.29192906674267210E-05 )
( 3.91641325288560058E-05 , 5.30008057954594247E-05 )
index: 85
( -1.64978326197054392E-05 , -6.20492653056456692E-06 )
( -2.16523148022293607E-05 , -6.75156823874006545E-06 )
( -2.34886043846565722E-05 , 1.25307698962618115E-06 )
( 2.56959286283843234E-05 , 2.10295950356223999E-05 )
( 1.09390642508912266E-05 , 2.83771486883398349E-05 )
( 2.15702280419957365E-07 , -5.16034264447551462E-06 )
( 4.17524177121352493E-05 , 1.88424101659824436E-05 )
( 4.34652191028604663E-05 , -6.70481025084527479E-06 )
( -2.38536048496364816E-05 , 1.32328595368719905E-05 )
( 9.20868808143800231E-08 , 2.78598871380518066E-05 )
( -2.20599958807404423E-05 , -1.29232062576977971E-05 )
( -8.88511378477532217E-06 , -3.87001512432486096E-05 )
index: 86
( -2.90621533933841294E-05 , -2.94605014709675673E-05 )
( 9.33738546996349349E-06 , -2.52723501867640720E-05 )
( 4.95202765636246544E-06 , 4.20189274888147660E-06 )
( -2.60136790155695266E-06 , 1.78768331986991791E-05 )
( -4.11200627657864810E-06 , 2.90012747585349299E-05 )
( -1.58323814635391284E-05 , 1.77433571782519979E-06 )
( 4.27113617886462130E-05 , 5.89760959021073199E-06 )
( -1.90011635713202695E-05 , 4.91860846789305068E-06 )
( -2.48126107399839079E-05 , -4.19029263878161281E-05 )
( 1.29771971605786648E-05 , 1.99023424136509512E-05 )
( 2.37069568763428332E-05 , 5.63294123961643255E-06 )
( -3.23863585555521157E-05 , -1.01412304238323889E-05 )
index: 87
( -5.96747498891180507E-06 , 5.87338529877102041E-05 )
( -1.14529345848753486E-06 , -2.52072640662842752E-05 )
( 2.30942090781871426E-05 , -4.29538393212072149E-05 )
( -3.66242887896759637E-05 , 1.62447228875915384E-06 )
( -1.04028966659155249E-05 , 2.96027730518800532E-05 )
( 5.46237016624545997E-06 , 1.47003570266583611E-06 )
( -3.87546522592069512E-06 , 4.86455457815613629E-05 )
( 1.85268082092829580E-05 , -1.16966180188789567E-05 )
( 2.39848761754622947E-05 , 8.04563581360360657E-06 )
( -2.98594191568548277E-05 , -7.01859895081945421E-06 )
( 3.54287524829439163E-05 , 1.12293223955948943E-05 )
( 1.24415627844279279E-05 , -1.08207281430751146E-05 )
index: 88
( 4.17492401932965501E-05 , -1.94930859974868463E-05 )
( -3.96582346274465460E-05 , 5.37290849813614865E-06 )
( -4.82931795733237333E-05 , -3.03230687670518885E-05 )
( -7.32068843245721613E-06 , 3.47177183993114879E-05 )
( 9.39751060221565156E-06 , 2.77780025286979447E-05 )
( 3.26307741466412457E-05 , -1.13759388082044839E-05 )
( 2.17932331833884372E-05 , -5.48874154342197040E-05 )
( -4.83383834000159965E-05 , 4.06404753616074486E-06 )
( -5.07835893413726577E-06 , 2.21094921667055780E-05 )
( 2.10622116610119385E-05 , -1.54890858997543543E-05 )
( -1.53187438961709418E-05 , 3.01334430091737695E-05 )
( 2.11210366045445601E-05 , -1.54150635087334799E-05 )
index: 89
( 5.23032207444764331E-06 , -1.61248244476102724E-05 )
( 8.59445198202639368E-06 , -1.46200575133300163E-05 )
( 3.45294869165977104E-06 , -9.82422166267976418E-06 )
( -6.30062689873112181E-06 , -1.91101828025639169E-05 )
( -3.86347085161207492E-05 , 1.35149604013980098E-05 )
( -1.95189651569741430E-05 , 3.23275109896953175E-06 )
( 3.68530349173283817E-05 , -8.25972874597751019E-06 )
( -1.47967802409868119E-05 , -2.44225647187236244E-05 )
( 8.03562770628666825E-06 , 1.84192544400372812E-05 )
( 3.60351337329253106E-05 , 1.39401656042524879E-05 )
( -1.04766647307583958E-05 , 8.84633847694440418E-06 )
( -3.64786088953467056E-05 , -3.41653947645853895E-05 )
index: 90
( 1.51410280937060703E-05 , 9.81807259985876381E-06 )
( 3.40033883396860168E-05 , 1.56437511742097950E-05 )
( -1.17507278244903729E-05 , -2.22810553487984059E-05 )
( 1.36735065248264458E-05 , 4.33003879207032795E-05 )
( -4.28943998730781646E-05 , 2.51348335830316145E-05 )
( 4.53569250165581535E-05 , -1.85753846963156329E-05 )
( -4.23168064586695226E-06 , 3.60482123635950296E-05 )
( 8.99325536880374684E-06 , -2.74721840295617350E-05 )
( -8.91884040598944034E-05 , -7.33729085172630364E-06 )
( -1.83945518092558955E-05 , -2.61678123801577345E-05 )
( -1.43207861545212358E-05 , 1.74975370218664682E-06 )
( 2.86420933048781004E-05 , -5.01184660517265521E-05 )
index: 91
( 1.10201020903222269E-05 , -4.23168226740842977E-05 )
( 2.36284957812769584E-05 , -1.41917209259608373E-05 )
( 3.90084210504753183E-05 , -2.63390995054030489E-05 )
( -3.29845459620627376E-05 , -2.67663066535673234E-05 )
( 5.93137441078961153E-05 , -3.70273062056253220E-06 )
( -2.05012167350060840E-05 , 1.75243411512294824E-05 )
( 1.20243519856875436E-06 , -2.06482728945523971E-05 )
( 2.49259391534263927E-05 , 1.28218477521716692E-05 )
( 2.25338961998058737E-05 , -1.14019167653116647E-05 )
( 1.78794697854728515E-06 , -6.60286762810836835E-06 )
( -4.22673046202040363E-06 , -3.69934452045625771E-06 )
( 2.72489043980161048E-06 , -3.32164933871894857E-06 )
index: 92
( 1.25992981320340501E-05 , 2.89955309762837537E-06 )
( -2.30287074925411760E-06 , 1.69813663377433222E-05 )
( -1.29716302405049088E-05 , -1.29630276115276487E-05 )
( -2.53610408466528253E-05 , 6.33086190973911750E-05 )
( -7.16049007413320915E-06 , 3.89819122482311365E-05 )
( 4.47488021700289144E-05 , 6.53689395152192457E-06 )
( -3.52840578146784898E-05 , 4.15494087407561850E-06 )
( 4.64066652932610463E-06 , 5.08221556961161244E-05 )
( 1.33987946578275537E-05 , 5.80942375403513582E-05 )
( -1.60065509152389540E-06 , -1.71057563379866520E-05 )
( 2.02901734150296478E-05 , -2.01410982512770779E-05 )
( -2.42854429934906540E-05 , -8.40402687944698110E-08 )
index: 93
( 4.48399256021969684E-05 , 8.04474381553973749E-06 )
( -1.21832296049356317E-05 , -1.74042534649065761E-05 )
( -4.62433124420005734E-05 , 3.98719515225184228E-06 )
( -2.08597296075678177E-05 , 2.66178811448784900E-05 )
( -2.95620338032009941E-05 , 1.57842667302974289E-05 )
( -2.94231863840896292E-05 , 4.43384035619664183E-05 )
( 3.27074372105437330E-05 , 2.01966247813543324E-05 )
( -4.85845740327796782E-05 , 6.86762227079045179E-06 )
( 3.74159329269308949E-06 , -2.70432613448667124E-05 )
( -3.51541407026210588E-05 , -1.81159089308445220E-06 )
( 3.67288825142248566E-05 , 1.60825189875210355E-07 )
( -1.11251621812018477E-06 , -3.31003375679422997E-05 )
index: 94
( -1.53022805460317523E-05 , -1.36540893320797195E-05 )
( -7.18725040173868024E-06 , -1.14280407055576376E-06 )
( 2.50742556464157230E-06 , 3.18118123746174026E-05 )
( 1.23772137629740409E-05 , -1.64541665671907369E-05 )
( 3.25824563843328597E-05 , -1.79142995302506679E-05 )
( 2.29265506528084973E-05 , 4.89901628245834029E-05 )
( 1.97065632752270025E-05 , 3.41043661934036277E-05 )
( -1.50560513505846489E-06 , 2.49258126358917712E-05 )
( -3.65642817893032808E-05 , 8.13116897188780611E-06 )
( -1.72706376475585701E-05 , -3.15246105096604905E-05 )
( 1.48751511019475256E-05 , 3.13398531549304569E-05 )
( 2.82902506516490422E-05 , 2.87850971404898960E-05 )
index: 95
( 6.32464345236756237E-06 , 4.75151115615121390E-05 )
( -2.85149265631685556E-05 , 2.05079608887115471E-05 )
( 9.17035974476687566E-06 , 8.07597081565034254E-06 )
( -3.48248326747399879E-05 , 1.59571080656331495E-05 )
( -3.06454039930785217E-05 , -2.75367224125551934E-05 )
( 2.11166395375158873E-05 , -1.23546195731625287E-05 )
( 1.42404345759540740E-05 , -6.67711963065501253E-06 )
( -2.57503363391504826E-05 , -4.82726347088250027E-05 )
( -1.23565527560242630E-05 , 2.42445951293699081E-05 )
( 1.78037214628951042E-05 , 1.16741775000738419E-05 )
( 1.29203970733732475E-06 , 2.89340375994941302E-05 )
( 3.56621690838165875E-05 , -2.49432806672995091E-06 )
index: 96
( 2.75474147656468790E-05 , -4.53540797039673029E-05 )
( -3.98051356522584581E-05 , 3.51169213101710918E-05 )
( 2.02558137055257044E-05 , -4.28430000190416967E-05 )
( 1.04603385044364070E-05 , 1.22407563172004381E-05 )
( 5.43410181950863816E-05 , 5.10256097653235950E-05 )
( -2.31529768424364665E-05 , 5.31575492786252822E-06 )
( 4.97637526422369975E-05 , -1.08710866180662143E-04 )
( -5.83775822733099585E-05 , 4.42180353347033800E-05 )
( -3.86368038043181708E-05 , -2.81022822973702499E-05 )
( -2.49080918875336125E-05 , -1.56439936778556349E-05 )
( -2.60982520821537450E-05 , -7.23516090220540731E-05 )
( 4.67302098724910645E-06 , 5.79691307343202642E-06 )
index: 97
( -4.13810740848709511E-05 , 3.22069004191843998E-05 )
( 1.12730351192615726E-05 , -1.37121014064596456E-05 )
( -3.68385096350853014E-05 , 1.08741604960569095E-05 )
( -1.81889927917337199E-05 , 7.92626051630430098E-07 )
( -1.71096953054730231E-06 , -1.22015506488796047E-05 )
( 6.42587269367206782E-06 , 2.39914864926015487E-05 )
( -3.13528448115086932E-05 , -7.12578751179746430E-06 )
( 5.69363865222727371E-05 , -1.28426963297288155E-05 )
( 2.36520218846836166E-05 , 2.41501291444321927E-05 )
( 5.42397249570355312E-06 , -1.01374841959629954E-05 )
( -5.60742726917439266E-06 , 6.68673245714756348E-05 )
( 3.16149353068972047E-05 , -1.01945899446323750E-06 )
index: 98
( -4.14189198763921352E-05 , 2.37039600954556014E-05 )
( 2.61288176824945097E-05 , 1.41588927811957079E-05 )
( 5.30664929972914242E-06 , 1.21596564642151322E-05 )
( 1.32284547537346073E-05 , 1.79790494016253806E-05 )
( 1.06709894191511486E-05 , -2.08289221159046172E-05 )
( 8.73652994374839851E-06 , -1.32398290662511233E-05 )
( 2.67627307203954594E-05 , -1.19739220236673398E-05 )
( -1.32270115042327443E-06 , -4.24083727073289526E-06 )
( 2.83815028257361585E-05 , -3.12896361691082149E-07 )
( -4.78141547401157777E-06 , 2.63147321386858715E-05 )
( 2.10465617394519459E-05 , -4.02086912543683940E-05 )
( 3.78687863816632686E-05 , 1.34057667546230520E-05 )
index: 99
( -4.03457014630119446E-05 , -3.37802942469132714E-05 )
( -5.51279348035778099E-05 , -1.92893728345743449E-05 )
( -2.02217800284608410E-05 , -7.34007736508176530E-05 )
( -3.29330548694340607E-05 , -2.25966035140340986E-05 )
( -7.74388291217444459E-05 , -3.37813238946306602E-05 )
( 1.64995909709479955E-06 , -5.40508302830741111E-07 )
( -2.33754966211675927E-05 , -3.31130827132916124E-05 )
( 3.61206769228884702E-05 , -4.20340105991634581E-05 )
( -1.38319020993261235E-05 , -2.94432052494243282E-05 )
( -4.66761912538266982E-05 , 1.52793960996055220E-05 )
( 3.31856300120366820E-05 , 4.57326731024013819E-06 )
( -3.15370252338971724E-05 , 6.59926178517903337E-05 )
index: 100
( -8.11000280351081462E-06 , -1.75207190428134397E-06 )
( 1.08258507377014757E-05 , 1.30449124877574621E-05 )
( -4.04537048552078380E-05 , 1.52947060119919918E-05 )
( -4.36185486160066156E-05 , 9.67775651936663762E-06 )
( -1.45597787775916334E-05 , 1.19712136764686742E-05 )
( -1.83896216881543319E-05 , -3.11987165760733352E-05 )
( -5.89393584162718808E-05 , -2.50295538696521149E-05 )
( 5.42618988850618713E-05 , 2.52354218514888943E-06 )
( 1.02182354658634544E-05 , -6.84549232317957062E-05 )
( -2.15180593228486960E-05 , 1.07629173437558463E-08 )
( -4.70221807287038375E-05 , 9.97551416083521699E-06 )
( 4.64182540543885309E-05 , -6.15593649283235940E-06 )
index: 101
( -2.12312809856634617E-05 , -1.34796913418830036E-05 )
( -2.83903312117814486E-05 , -1.61491531641599616E-06 )
( 3.85337726286081041E-05 , 4.87365768996793632E-05 )
( 5.08928365650248676E-06 , -2.79202634575243278E-06 )
( -8.84156040527409522E-06 , 1.76685286782669775E-05 )
( 4.49027690075319677E-05 , -9.41927678154948649E-07 )
( -1.81687686419738775E-05 , 3.91898602293046865E-05 )
( 3.94957756221996935E-05 , 2.30472283042729186E-05 )
( -1.24181759328198689E-05 , 1.10465844278597331E-05 )
( -3.10285934461535889E-05 , -2.75221382288295312E-05 )
( 1.71084184762226240E-05 , -3.87386772756030735E-05 )
( 1.62942427153126685E-05 , -1.24546338205919240E-05 )
index: 102
( -2.27648055638087311E-05 , 2.80889961873058328E-06 )
( 2.84492288902042534E-06 , -3.09955725799001910E-06 )
( 4.36769573512619047E-05 , -6.37591643889940492E-06 )
( 2.93310825095098658E-05 , 2.06271881080172042E-05 )
( -3.59297474192810017E-05 , -6.74326347144465972E-06 )
( -1.21434529560248967E-05 , -3.47460228424342623E-06 )
( 1.55524587828078860E-05 , -8.14961932697571390E-05 )
( 4.63299925928878435E-06 , 1.65554462326177614E-05 )
( 2.32643309124519332E-05 , -1.93585094311321933E-05 )
( 2.05658414780776412E-05 , -5.32048155655016964E-06 )
( 6.99604771280153614E-05 , 2.90731079594167471E-05 )
( -2.74451903591654955E-05 , 2.68409402851753039E-05 )
index: 103
( -9.95827156323846125E-06 , 5.14482067424751117E-06 )
( -1.01084829444667040E-05 , 1.05721145605252098E-06 )
( -2.87354438188277313E-06 , -5.58581681962699843E-06 )
( 5.99253420009418263E-06 , -2.38150872871765693E-05 )
( 1.74731807357978287E-05 , -6.59985111298386500E-06 )
( -2.62438089864189539E-05 , 3.35583030499673427E-05 )
( -2.02319881984567898E-05 , 1.56988100244147288E-05 )
( 3.85163438037830995E-05 , -7.10650552491679774E-06 )
( -9.66104311886239923E-06 , -6.12883807377077798E-07 )
( -2.94422625660804691E-06 , 2.57723162696341966E-05 )
( -2.94410894922298480E-05 , 4.57679898163540605E-05 )
( -2.52341229864604451E-06 , -7.47770956879299095E-06 )
index: 104
( 1.03802665287409998E-05 , 9.36018032238155209E-06 )
( -1.90336025653088969E-05 , 1.71750056532977227E-05 )
( -3.46355924447549462E-05 , -1.03989577184056162E-06 )
( -8.25573242954606288E-06 , 1.56921299979699878E-05 )
( -3.38885210383105988E-06 , -3.69181349894574389E-05 )
( 2.28676391121568906E-05 , 4.42730401937662411E-06 )
( 2.96074988686695927E-05 , -7.47778175920609604E-07 )
( -6.16077690035533355E-05 , 1.89254092176184357E-05 )
( -7.62664947296663808E-06 , -5.25253681406522970E-05 )
( 3.38231422546994256E-05 , 7.02289659010511510E-05 )
( 3.26904971682913418E-06 , 2.83599287987487295E-06 )
( 4.37979613138181410E-06 , 1.00576492402286446E-05 )
index: 105
( 1.56367849804824142E-05 , 3.12514607262196972E-06 )
( -8.31725390105719710E-06 , 1.12673798341139423E-05 )
( -5.24164594001305206E-06 , 1.80807893905792295E-05 )
( 6.31427242311793268E-06 , 1.71326531611327082E-05 )
( 6.71468161203819278E-06 , -3.62720476582098669E-06 )
( -3.50986435843207936E-05 , -3.18944415335362512E-06 )
( -1.84612211184194508E-06 , -9.36165921871197414E-06 )
( -7.03439726783794373E-06 , 1.70933733227147765E-07 )
( 2.10341098151458096E-05 , -2.18713153995199044E-05 )
( 2.36290782842396426E-05 , -1.08461827689027488E-05 )
( -1.10653310628022520E-05 , 3.20866948965653292E-05 )
( 4.34864927822628002E-05 , -1.47407702722389413E-05 )
index: 106
( -5.49744689092379485E-05 , -1.43540094450541648E-05 )
( 9.26661092049551273E-06 , -3.16049892835076158E-05 )
( -3.75754611337081551E-05 , -2.02975216157818269E-05 )
( -4.06238958071040128E-05 , 7.29892035866509846E-05 )
( -8.08901996655760240E-07 , 4.71302054883215399E-06 )
( 2.27456067222887832E-05 , 1.19583435538541508E-05 )
( -3.46055217553537637E-05 , -4.29106969135375474E-05 )
( 4.99734142889775177E-05 , -1.41207023847639800E-05 )
( 2.77494685568187733E-05 , 1.21390126407326041E-05 )
( -8.20214653485552385E-06 , 4.53358553775695620E-05 )
( 3.26739002175856260E-05 , -7.55059774713015990E-06 )
( 2.13910974295380929E-05 , -1.61137680035459516E-06 )
index: 107
( 1.26750825954602731E-05 , 3.27068982730509280E-05 )
( -1.76856909941712998E-05 , 2.27269953348562517E-05 )
( -2.58141740170667074E-05 , -2.26953624951719718E-06 )
( -3.47739951757622189E-06 , 4.20325671487318750E-05 )
( -4.82922069237239960E-05 , 3.47347093794859622E-06 )
( -1.20242932848884749E-05 , 1.24252179686126945E-05 )
( -1.83557297189809191E-05 , -3.27949697372675083E-05 )
( -4.62181961604280942E-05 , -3.28959394088783395E-05 )
( -1.10265623730119087E-05 , 8.51281725739184620E-06 )
( 3.23977000370409997E-06 , -8.94177373912484695E-06 )
( 1.57134646747921138E-05 , 9.73553737039851888E-06 )
( -9.87176348061065120E-06 , 3.29826427662135017E-07 )
index: 108
( 1.06013388722124520E-05 , 8.26145482683853281E-06 )
( -2.74405691690558379E-05 , -4.47523424344697447E-05 )
( -3.53713477538731058E-05 , 1.05544501302735540E-05 )
( 1.08328650069878763E-05 , 1.72922539057630052E-05 )
( 5.51288820124784190E-05 , -1.86918142422863828E-05 )
( -1.01396157013591568E-05 , -2.49416588918971896E-05 )
( 2.47361057154766101E-05 , -4.72922042416034209E-05 )
( 6.54400982909813758E-06 , 5.06216041096863088E-05 )
( -2.94233647931911744E-05 , -3.83584119126758173E-05 )
( 2.14282300897539663E-06 , -1.26074160559657345E-05 )
( -7.91013386892883667E-05 , -5.81501320231847470E-06 )
( 2.71895949931965104E-05 , -3.61061555069453025E-05 )
index: 109
( 3.19639678023003350E-05 , -1.32806504026612549E-05 )
( -2.61974163839141983E-05 , -2.91068425094964965E-05 )
( 1.02479286025449005E-06 , -3.60556125345917973E-06 )
( -7.29906928611254685E-06 , 2.11081795526991403E-05 )
( -7.06856869388868178E-06 , 1.24744413880780170E-06 )
( -3.03008891360834660E-06 , -2.41467058021816217E-05 )
( 3.30796038114174640E-05 , 4.87636368569031989E-06 )
( 3.51331566531721708E-06 , 1.41124129572305751E-06 )
( -6.81198730497116294E-06 , 4.28024033663240656E-06 )
( -1.33421803228197698E-05 , -1.08202174426750087E-05 )
( -1.08489668926422182E-05 , 1.69903934788238694E-05 )
( 9.20524168767816899E-06 , 3.09338044299966783E-05 )
index: 110
( 2.37140261759310045E-05 , -1.04191010215837625E-05 )
( -2.65777503172577741E-05 , -3.30676824322010102E-06 )
( 6.94930084650291946E-07 , -2.21313930684566984E-05 )
( -2.02691963720207157E-06 , -1.53895714330834734E-05 )
( 3.17088727668920437E-05 , -2.62080979687787029E-05 )
( -1.53630245867671909E-05 , 4.51606490048748202E-05 )
( 4.78260431487027157E-05 , -5.11592840382784077E-05 )
( 2.48509171681859161E-05 , 2.64365765817635984E-05 )
( -1.24079653746709615E-05 , 3.50312928315912615E-06 )
( 8.24021027465390277E-06 , 5.50532021936622881E-05 )
( -2.25808508307957110E-05 , -1.72059188809154476E-05 )
( 5.58073218659621025E-07 , 2.09220764783027224E-06 )
index: 111
( -1.46684726857003033E-08 , 1.52338555668440623E-05 )
( -8.41106670813174980E-06 , 7.08729265457911360E-06 )
( 1.61722069379691226E-06 , 2.48779236558744067E-05 )
( 2.11132854024565399E-05 , -1.80462425728465103E-05 )
( -1.02167840310267183E-07 , -1.91869519360626461E-05 )
( -1.01538190667712104E-05 , -1.81519112524541735E-05 )
( 2.83967165255546118E-05 , -2.67226502379188230E-05 )
( 2.27339778289298236E-05 , 2.61648128684544004E-05 )
( 3.08540094048324491E-05 , -3.53413488111953877E-06 )
( 8.80593188469120163E-06 , -5.54536754754597923E-06 )
( -7.67662592809616062E-06 , -6.52833197574509503E-05 )
( -2.92964157524737235E-05 , 6.78886753586330021E-06 )
index: 112
( 1.60708503754531608E-06 , 2.00365515785495508E-06 )
( -2.63272922840257692E-06 , -1.63437533651935007E-06 )
( 2.71130833166866622E-05 , 7.83346086377607071E-06 )
( -3.87285460285567191E-05 , 4.55284471040352679E-05 )
( 6.48791843188885889E-05 , -3.81564375418787577E-05 )
( 8.12014204436771651E-06 , 8.53856296643436145E-06 )
( 5.46573072774712512E-05 , 1.28307774811056114E-05 )
( -3.64757431458767982E-05 , -1.12646296439549718E-05 )
( 2.68692147282883421E-05 , 1.17386622061226193E-05 )
( -9.11100142491296405E-07 , -1.64483905193031835E-05 )
( 6.51332321969662050E-05 , -2.12203419405611661E-05 )
( 2.26424827454322393E-05 , -3.18572711736765077E-05 )
index: 113
( -4.75204388236071844E-08 , -2.20038733670872139E-05 )
( 1.01638691860433325E-05 , -3.30046797819205100E-05 )
( -2.24874862411939119E-05 , -2.22699507650778731E-05 )
( -3.84854242211310560E-06 , -4.40893661565766682E-05 )
( -4.63708725774875328E-06 , 5.81979351984409304E-05 )
( -1.31518252905766567E-05 , -7.86571673651085030E-06 )
( -9.72703830701135484E-06 , 3.43942957998026442E-05 )
( -2.12328472511188512E-05 , -6.35788022479144047E-06 )
( -1.08368814624660869E-05 , 1.42836357092793444E-05 )
( 2.54841394979877845E-06 , 4.42311358723180528E-06 )
( -1.23674989396543730E-05 , -1.97613948164522360E-05 )
( 3.45038436063990295E-06 , -1.79748407744040789E-05 )
index: 114
( 3.35966266209193932E-05 , 2.00676094985522514E-05 )
( 3.30414545382610924E-05 , -1.01337081356651127E-05 )
( 2.87652411560920167E-05 , 6.67124526821775445E-06 )
( 9.75859936811545936E-06 , 2.65164242919812030E-05 )
( -1.36300184949711490E-05 , -3.10959397914467234E-05 )
( 1.04530735976761302E-05 , -4.37482180721802462E-06 )
( 3.45710073687433700E-05 , -3.83218318307702884E-05 )
( 4.45561234254183487E-05 , 1.11320016110426518E-05 )
( -3.97777805838566621E-05 , -5.76730787476530669E-05 )
