index: 0
( 2.45564181128144629E-12 , -2.68794213793236615E-10 )
( -3.70752883055437466E-10 , 4.77629975162759393E-10 )
( -1.36937560476599530E-10 , 7.58580884583567391E-10 )
( 1.95061785260041454E-10 , 4.65907216208699645E-12 )
( -4.09042726387350522E-11 , -6.65512211627677859E-10 )
( 6.10065979752336489E-11 , -3.34924485412957968E-10 )
( -1.16000175767354740E-10 , -1.70208634209000985E-11 )
index: 77
( 4.50902662763549033E-10 , 2.36335020002969555E-10 )
( -5.31520009544456214E-10 , 3.64135395502745132E-10 )
( -5.50011401405230635E-10 , -4.40713449602768674E-10 )
( -4.30795204532509254E-10 , -1.21500356654349669E-10 )
( 3.11373887729433876E-11 , -2.14379040447590327E-10 )
( 1.94118850250138428E-10 , -1.19449591274800994E-11 )
( -9.10534271211320114E-11 , -2.35757544736846440E-10 )
( 1.29036164234626042E-10 , -4.63175246046066211E-10 )
( 4.26363074400457540E-11 , -4.67314284298463959E-10 )
( 3.85458057328197804E-10 , 3.07470013872131158E-10 )
( -1.24814653643877412E-10 , -2.06457199427093767E-10 )
( -2.96530148310972830E-10 , -7.39782097517571270E-11 )
index: 78
( 8.18727315903673113E-11 , 5.03514947794308294E-10 )
( -2.66112383606186450E-10 , -3.25708628639509838E-10 )
( -1.30496108633835175E-10 , -1.78341727576435489E-10 )
( 9.35770390582643841E-11 , 1.45441714090851765E-10 )
( 1.88078819134712859E-10 , 6.22694677492655514E-10 )
( -7.21170403730023451E-10 , 7.43184762598427648E-10 )
( 5.32388474082157175E-10 , -8.74716688144781325E-11 )
( 5.43390272331665071E-10 , 7.98550039767093413E-11 )
( 4.03351468589304047E-10 , -3.53522771051151519E-10 )
( -1.23229186540874471E-09 , -2.06693285623920095E-10 )
( 3.84540528709534635E-10 , -4.47727566132753666E-10 )
( 8.41653838069885015E-10 , -2.05820247092967385E-11 )
index: 79
( 1.38045270124809432E-09 , 1.73572752428318296E-10 )
( -4.22663123954418301E-10 , -3.80843779766350982E-10 )
( -8.20066172022923894E-10 , 7.11117366635966712E-11 )
( -3.61038699093676375E-11 , 7.13120210089916310E-10 )
( 1.48410228031354795E-11 , 8.37142256278392625E-10 )
( -2.28412345660948166E-10 , 2.52454462532556968E-10 )
( 6.80845717425129071E-11 , 6.87593456870671577E-11 )
( -5.74954602301608323E-12 , 2.71900253477327542E-10 )
( -2.79621234756825064E-10 , 6.04053637763301225E-10 )
( -5.85726020297758919E-11 , -4.96915052179944290E-10 )
( 2.85387976346172092E-10 , 7.43131341256429314E-10 )
( 2.48673570504932254E-10 , 4.40913418978073014E-10 )
index: 80
( 1.54512434059060710E-10 , 9.70342659219083538E-11 )
( 4.43227735635937458E-10 , -3.77618348208450329E-10 )
( 5.42175280816315748E-10 , 2.21159898013068285E-10 )
( 1.93670036386089378E-10 , -9.37092476674493385E-11 )
( 8.98649735830817935E-11 , 7.66381721343423004E-10 )
( 2.04096407454246103E-10 , 4.91331139349154684E-11 )
( 5.73019427278912030E-10 , 5.71564879158457323E-10 )
( -7.79605484047427189E-10 , 7.26516686743055157E-10 )
( -5.92458011917865674E-10 , 6.26897874970487252E-11 )
( -9.14828855598111477E-11 , 4.78156139487031285E-10 )
( -1.08392093474408231E-10 , -2.81675129892056933E-10 )
( -2.94194920849350388E-10 , 3.23901145047674266E-10 )
index: 81
( 9.57191761160800403E-10 , 3.87695331268098635E-10 )
( 8.15427604060508270E-11 , -1.72542028807749766E-10 )
( 1.44333476320790410E-10 , 3.11668492639760101E-10 )
( -3.03275580512927996E-10 , 1.33965096001796420E-10 )
( 5.49451051956099676E-10 , -1.19567730262791457E-10 )
( 4.11488536496760241E-10 , 2.53992926617917064E-11 )
( 1.24480625839668751E-10 , -7.03317180832294923E-10 )
( 4.78342168754174360E-10 , -4.92848026970665165E-10 )
( -4.30423552729996798E-10 , -5.40251888818182464E-10 )
( -4.59979314501590435E-10 , 2.09032706451236329E-10 )
( 3.99739823772037718E-10 , -1.26259864487591782E-11 )
( -4.43593477118605267E-10 , 6.75991392302125999E-10 )
index: 82
( -4.81548947421483988E-10 , -1.52406991701474642E-10 )
( 2.10608147026076979E-10 , -2.69981535819259009E-10 )
( -3.00202214428716809E-10 , -6.28405405748799571E-10 )
( 5.05125303349674759E-11 , -4.04979143134431335E-10 )
( -3.85515143908760394E-10 , 7.77494191995856974E-10 )
( 8.36029640314326881E-10 , 3.45946513342340822E-10 )
( -6.85631876025312824E-10 , 4.13872301941295133E-10 )
( 3.01044757827682712E-10 , 1.17998776192465151E-10 )
( 1.72547101472294553E-10 , 6.69846032750196053E-10 )
( -2.24296432762148551E-10 , 1.38372136539228910E-10 )
( -1.32893407879949154E-10 , 6.66412497957527542E-10 )
( 9.49898207297214165E-11 , 2.41102763093251533E-10 )
index: 83
( 4.62161772137644662E-11 , -5.07958802482642455E-11 )
( 1.17744836813488192E-09 , -7.81702800533884145E-10 )
( 5.25664536920123975E-10 , -3.16533159613308476E-11 )
( -2.38923734278319274E-10 , 4.73405425159265109E-11 )
( 5.51188822011241324E-10 , 1.26263579829190006E-10 )
( 7.78204508601922765E-11 , -2.57751413874202286E-10 )
( 5.72706871646667407E-10 , 1.44699333915526473E-11 )
( 2.95892700040697125E-11 , 1.93719325888793880E-10 )
( -4.23235284797053372E-11 , 1.02441169392324520E-10 )
( -4.44011733113256935E-10 , -1.17193830617971836E-10 )
( 5.21058068843904503E-10 , 7.62989046178214200E-10 )
( -4.04369692280290175E-10 , -1.54383893893756948E-10 )
index: 84
( -7.68574374481932556E-10 , -9.53614990406252053E-12 )
( -4.63838884164650792E-10 , 4.57270632351277671E-10 )
( -1.71043519601487388E-10 , 5.47235025907114105E-10 )
( 3.71766733396071701E-10 , 9.43344366364236907E-11 )
( 1.17545453971732004E-10 , 7.09849545342372562E-10 )
( 1.76778690102493121E-11 , -6.01109721902677535E-10 )
( 2.40906606790734586E-10 , 4.47266981231751327E-10 )
( 4.47938641816381890E-11 , -7.26211394855829582E-10 )
( 2.94096054977310696E-10 , 3.03367852146259319E-10 )
( 3.39480458272208744E-10 , -9.29215404462415657E-10 )
( 1.35207489547383599E-10 , -3.19740765787732493E-10 )
( 5.58159634958620358E-11 , 1.99932518903662321E-10 )
index: 85
( -3.33582999781889559E-10 , -5.04569065203415311E-10 )
( -4.42986830199549703E-11 , 5.09199646692284902E-10 )
( -5.97238433778200525E-10 , -6.31560555880855463E-10 )
( 1.27645037159931666E-10 , 4.52993463388656440E-10 )
( -2.71481293341697525E-10 , -1.04659652853881909E-09 )
( -2.56513078767479635E-10 , -4.26984688860871343E-10 )
( 2.16569863971382117E-11 , -7.77953005616425987E-10 )
( -3.73759225361349478E-10 , -6.16183896925560161E-10 )
( -4.77911789752004396E-10 , 5.66608134617793997E-10 )
( 2.14715815476442750E-10 , 4.86559477554889350E-10 )
( 4.42007464970585080E-11 , 2.60443012579755732E-10 )
( 5.62367334789415337E-10 , -1.89637967884701744E-11 )
index: 86
( -3.59393116472323337E-11 , -2.05890204402007698E-10 )
( 1.76443904273833274E-10 , -1.16103648345581175E-10 )
( 3.08539633360403410E-10 , 2.95452344292375370E-10 )
( -9.70147463321985735E-11 , 6.97651329526733157E-10 )
( -6.48098587973843828E-10 , -6.32831264964164391E-10 )
( 2.72640133717056914E-10 , -7.28044924946366663E-10 )
( -2.54393659917711820E-11 , -5.49137953256999049E-10 )
( 2.10727259267203126E-10 , -2.50812581855317208E-10 )
( 3.62520722229428568E-10 , -1.80684549758546619E-10 )
( 1.86081416185359526E-10 , 1.06219020063450697E-09 )
( -3.77301762817047186E-10 , 7.83927061509874599E-11 )
( -5.64447723612815992E-10 , 1.44142012973711991E-10 )
index: 87
( -7.28151144710219757E-10 , 6.67681419776843919E-11 )
( 7.63444245331406077E-10 , -4.37344725457278696E-10 )
( 3.23008116923257566E-10 , 1.21774901687553936E-11 )
( -2.11330015525955294E-10 , -1.04530742293937366E-10 )
( 3.55132169970909756E-10 , 3.89333396466364853E-11 )
( -1.35437729965338258E-10 , -6.72508671805660786E-10 )
( 1.39122198393606161E-10 , -3.53689321585166136E-10 )
( 6.31774458083854202E-10 , 2.28426809435372265E-10 )
( 4.01588468240421674E-10 , 2.51346605673882475E-10 )
( 3.57249623080921971E-10 , 4.92703050588580137E-11 )
( -5.17809377878892935E-10 , -5.10935911421588594E-11 )
( -1.49368702553786263E-10 , -1.12117627781788785E-09 )
index: 88
( 3.68877834267303053E-10 , 4.00654708282839933E-11 )
( 2.48332252622433654E-10 , 8.45637393886842049E-11 )
( -2.09189864248378352E-10 , 1.19362684429639123E-10 )
( 1.34363157892874646E-10 , -1.90495259112451687E-10 )
( 7.11784841788641227E-10 , 5.07021943172168663E-11 )
( 1.32360210422656284E-10 , 4.21698222656912537E-10 )
( -4.67724527314955323E-10 , -1.30987248583663260E-10 )
( -6.26610613167410428E-10 , 4.41682495922438234E-12 )
( -3.03918538456396326E-10 , -1.19605847816852230E-10 )
( -9.08998047909378408E-10 , 7.80814330577579090E-11 )
( 2.67635878213550147E-10 , 1.06507248960095318E-10 )
( 6.64428743074597479E-11 , 1.56954964797629774E-10 )
index: 89
( -3.82426326217525860E-10 , -6.25637129943886608E-10 )
( -7.77497085615077332E-10 , -2.91992181728832434E-10 )
( 4.38935954764437996E-10 , 1.55013279004144255E-10 )
( 6.71377031869122454E-10 , -2.23769612289667796E-10 )
( 9.19175459584049504E-10 , 3.31457506053801178E-12 )
( -2.51874314998605549E-10 , -1.15316975980885790E-10 )
( 7.65405893178498413E-10 , 7.95441720287083481E-10 )
( -3.08272018325642164E-10 , 5.25898833246859161E-11 )
( 5.07654966644416035E-11 , 3.67017372534021236E-10 )
( 1.05847698869618446E-11 , 7.50077516010326520E-10 )
( -3.82097980092500921E-10 , -6.27392498335980627E-10 )
( -5.92870132557508452E-10 , 2.25261214768220518E-10 )
index: 90
( -6.60113121824240910E-10 , -9.88012879316410695E-10 )
( 3.91731245303264900E-10 , 7.36339055130451337E-10 )
( -5.16021049923989408E-10 , -5.01261367879190166E-10 )
( -5.61914410473548882E-12 , -9.37572053382808191E-10 )
( -1.90913446347775838E-10 , 1.29277407212596833E-09 )
( -5.02132284503952656E-10 , -8.39205971516086951E-12 )
( -8.64993746690514666E-12 , -1.71863838447096828E-10 )
( -3.82930628815459324E-10 , -8.85164182920775731E-11 )
( -2.04972727850514597E-10 , 4.70758785886159729E-10 )
( 3.17225731385160106E-10 , 7.62909584373893881E-10 )
( 1.50014106351652973E-10 , -9.06668852385829574E-10 )
( 6.73595625406435175E-10 , -7.85982601486519388E-11 )
index: 91
( 1.27153558615993874E-10 , -2.41297698647530463E-10 )
( -2.31046547432384700E-10 , 4.82223307320804364E-11 )
( -1.74830961046525379E-10 , 2.55793473488482810E-10 )
( -5.52002990373012484E-10 , 2.56905845367179031E-11 )
( -1.76818970573000809E-10 , 1.59394796789975342E-11 )
( -3.30378201237632074E-10 , 6.49416744456104649E-10 )
( 2.06931201891903377E-10 , 5.89959986926237225E-10 )
( -8.33368347386529916E-11 , -2.39098191868126082E-10 )
( 8.01122511552652735E-11 , 6.99647283624909127E-11 )
( -3.78434282930282506E-10 , -2.56155230869094032E-11 )
( 4.47223997540817439E-10 , -3.23769095553388907E-10 )
( -2.39390560269132570E-10 , 6.39993962337475968E-10 )
index: 92
( -2.40893721640120804E-10 , 1.47700867565509814E-10 )
( 6.51939510938666479E-10 , -1.63453990130415109E-10 )
( 1.91836677580468458E-10 , -3.11903485401319553E-11 )
( 2.77931561933245439E-11 , -2.98643380521967641E-10 )
( -4.50547510003854644E-11 , 1.47299497468026350E-10 )
( -1.71918828200085511E-12 , 5.39745740460922996E-10 )
( -7.83995835355795960E-10 , 5.54920159626278323E-11 )
( -1.58946909500993076E-10 , 3.31671735052449484E-10 )
( 7.36514494763923676E-11 , -3.25233919648981369E-10 )
( 6.52390010290104753E-10 , 6.01883432473053694E-10 )
( 1.36189369365743376E-10 , -6.64808245135735315E-10 )
( -6.51445107256292564E-10 , -5.98045921746195065E-10 )
index: 93
( 3.16763914672263563E-11 , -6.80273708275081461E-10 )
( -6.64653342029271909E-10 , -6.17167271005325526E-10 )
( -2.09749237442079252E-10 , -1.90824870181345856E-10 )
( -2.55432666010173331E-10 , -9.24630295151412115E-10 )
( -3.60125886591150303E-10 , -5.99229434039176235E-10 )
( -1.22244649652804315E-09 , 2.33800635173821609E-10 )
( 1.79132865664985512E-10 , 2.56209822010417203E-10 )
( -9.45471096355710003E-10 , 2.13988152044993968E-10 )
( -2.65337678949628574E-10 , -3.08599427262725395E-10 )
( 2.85299377295933928E-10 , 2.60048798811993357E-10 )
( 9.51360460032385147E-11 , -4.45844118690047555E-10 )
( -4.97775254764099831E-11 , 7.85838198632862759E-10 )
index: 94
( 1.07494626112659164E-09 , 8.82352061639134519E-10 )
( -2.16690662767105778E-10 , -1.18661062906291119E-10 )
( -7.43909530516079037E-11 , 5.53522422727470278E-10 )
( -8.20843274225788457E-10 , 1.62781161491406467E-10 )
( 6.36616087414987974E-10 , 3.28114189085351003E-10 )
( 2.34608191078901166E-10 , -1.76009608544174571E-10 )
( 1.82442545684380398E-10 , 5.35035391065228700E-10 )
( -1.93939236609387579E-10 , 4.64712622208437745E-10 )
( 3.77734707329178961E-10 , -4.43421069318470089E-10 )
( -6.27669867623636353E-10 , 4.25211595965696395E-11 )
( -5.41397856854011575E-10 , -1.71157766861106078E-10 )
( 2.47885729859829088E-10 , 1.05992981921715979E-11 )
index: 95
( -2.19663185464356879E-10 , 5.25708068025948329E-11 )
( -6.42446688722575291E-10 , 6.46966854947324767E-10 )
( 2.44432059420076006E-10 , -1.10842496405131372E-10 )
( 6.10756344217509600E-10 , -2.02770893796040319E-10 )
( 5.61273631027093319E-10 , -2.74368048367948512E-10 )
( -4.25737495073919163E-10 , -5.46203044121030700E-10 )
( -1.65916543184958937E-10 , -3.80382020485994135E-10 )
( 5.29925559245726229E-11 , 4.40836991937044442E-10 )
( 4.58457163141109603E-10 , -7.62471018918680706E-11 )
( 1.06812813250357256E-10 , 1.75891365555735406E-10 )
( 2.00205326833775674E-10 , -7.05957791468030199E-12 )
( -2.34786101500520593E-10 , -7.27734077609126987E-10 )
index: 96
( 4.41447483872198663E-10 , -7.53960825488916686E-10 )
( -4.85497137498258626E-10 , 1.04755373726207485E-09 )
( -1.61814485612518874E-10 , -7.21407431131185950E-10 )
( -1.54347475147866585E-10 , 1.88600721419274584E-11 )
( 1.94297406496424980E-10 , -5.83750442942255353E-10 )
( -6.19475792435300350E-10 , 4.46884814288739089E-10 )
( 1.42037021511502526E-10 , -1.52331152180368127E-10 )
( 3.01973168640615439E-11 , 7.08435943384866074E-10 )
( 6.41695190265833147E-10 , -8.14364602084414583E-10 )
( -1.48995017489661624E-10 , -3.44276494648526588E-10 )
( -5.49845582228360025E-11 , 1.81200215024980163E-10 )
( -7.76844772592268781E-10 , -6.48568115073469710E-10 )
index: 97
( -3.98261504818370330E-10 , -3.71433095582691834E-10 )
( -4.01245954490175044E-11 , 5.47217492096935097E-10 )
( 5.84562467875820078E-10 , 2.32365138982508684E-10 )
( 5.48170957002484316E-10 , 3.26567025457374344E-10 )
( -6.45462843789958809E-11 , -6.52372294215457632E-10 )
( -6.67164966708958755E-10 , 3.05574995860552858E-11 )
( 6.59071352227258758E-10 , -4.86118388279626387E-10 )
( -5.47238408797459419E-10 , -2.08220109596355847E-10 )
( 5.50837610311304911E-10 , -2.83035292802092517E-10 )
( -6.73778611979730998E-10 , 6.25142501853147765E-10 )
( 1.21881818903199544E-10 , -9.33539770838716549E-10 )
( 2.35975017490627092E-10 , 2.32142355744336440E-10 )
index: 98
( 6.37615255024432096E-10 , -1.20417765556102416E-09 )
( -3.43774040228537904E-10 , -1.39149049203457718E-11 )
( 3.57346428259124917E-10 , -3.76430018193101343E-10 )
( -4.93413712044680913E-10 , 4.23302475445350670E-10 )
( -9.91411219078307435E-10 , 3.94147503076255186E-10 )
( -4.01040600548404981E-11 , 2.96952043604685432E-11 )
( 1.32716821584655886E-10 , -4.98465352308693663E-10 )
( -4.32013494406121696E-10 , -4.80802435451527110E-10 )
( -1.95812945409195219E-10 , 1.46348918713184241E-10 )
( -1.01243070104968062E-09 , -4.87816830097364788E-11 )
( 1.33281325975013181E-10 , -1.11064400379829223E-10 )
( -1.12093540461268892E-10 , -1.51760722111186637E-10 )
index: 99
( -2.01981650443711435E-11 , 2.15196668369877488E-10 )
( 1.17668693884157803E-10 , -6.68895503880952503E-10 )
( 6.96463694705971425E-11 , 3.16735072824742118E-11 )
( -2.78497940580493221E-10 , -1.65523931711615095E-10 )
( 7.22357287833857063E-10 , -7.28249882143376575E-10 )
( -5.39947677560770298E-10 , -3.28923644819603015E-10 )
( 2.68888693893885262E-10 , -8.20252082138801719E-10 )
( 1.69603083319787421E-10 , 3.12241931034721174E-10 )
( -1.12168455968897802E-10 , -2.97164179981063400E-10 )
( 2.47413592659941683E-10 , -1.28288271646531961E-10 )
( 2.13756169264974797E-10 , 8.23191482983822247E-11 )
( 2.52238097605696573E-11 , -2.47037461060753219E-10 )
index: 100
( -4.01847996250873767E-10 , -3.55477991786873219E-10 )
( -6.71404603872446757E-11 , 4.37068255527044541E-10 )
( 1.61442962934059021E-10 , 7.68669643119672589E-11 )
( 7.23480026318673833E-11 , -4.31169929711671173E-10 )
( -2.06300543746218434E-10 , 9.92994234310006926E-11 )
( -5.17236442866483288E-10 , -3.18320764699391800E-10 )
( 4.25402752082803505E-10 , 4.78885275144656447E-10 )
( 3.64406499376812577E-10 , 5.09540871791023796E-10 )
( -2.00767614269534270E-10 , 3.02530513569537911E-10 )
( -3.28393171304359004E-12 , -7.36843157551578087E-10 )
( -2.73014449901051097E-10 , -9.26648577647261100E-11 )
( 2.07553480975096961E-11 , 1.68580199762069161E-10 )
index: 101
( -2.07376909894740800E-10 , 2.93756771859341349E-10 )
( -2.45800462192792474E-10 , -1.66407115887530022E-10 )
( 8.79050467294375352E-10 , -2.70610074617888137E-10 )
( 4.54488054756099406E-11 , -9.19445598714072266E-10 )
( -4.31560907627579340E-10 , 8.37392555392545537E-11 )
( 3.89125951670166817E-10 , -2.89763041868850567E-11 )
( 9.11726489837496328E-10 , 4.40169797613251695E-10 )
( -6.34035231395452467E-11 , 4.23296336665947788E-10 )
( 4.09636160015065337E-10 , 4.43194914556668696E-12 )
( 2.44321803935729485E-10 , -2.29293215317807023E-10 )
( 2.78648847510361780E-11 , -1.91535685114839425E-10 )
( 7.32695316219485472E-10 , 6.59564283823095703E-12 )
index: 102
( 2.60449361997777414E-10 , 6.40619816168846023E-10 )
( 5.61853062671425735E-12 , -8.67005883138039043E-10 )
( -4.51262923432881879E-10 , -5.98318653853906895E-10 )
( -4.85516397609706508E-10 , -9.08540549003694910E-11 )
( -2.90039350996098920E-10 , 2.65963882334557474E-10 )
( 6.27903539681527140E-11 , -3.71985403968979211E-10 )
( 2.72674101535650534E-10 , 1.14257550466200553E-10 )
( -5.04197751544701149E-10 , -3.43444297118409506E-11 )
( -4.28495581804820494E-10 , -8.84100520899598070E-12 )
( -6.93063945754249654E-11 , 5.39453353236959948E-10 )
( -1.16300172837654500E-09 , -1.27190336037378627E-10 )
( 4.99705221346382166E-10 , -1.03594324654344615E-09 )
index: 103
( 3.35918718467094531E-11 , 2.45123712775869565E-11 )
( 4.21109095833077177E-10 , 1.28668565356840494E-11 )
( 3.66766455571482690E-10 , -6.38145750922925169E-11 )
( 4.13303068765774340E-10 , -1.52396792262599751E-10 )
( -7.39088853049423067E-10 , -5.03135987155279350E-10 )
( -5.97248635930980819E-10 , -1.47484247253633965E-10 )
( 3.92750589278600439E-11 , -2.86333591130316095E-10 )
( -3.69961587070795752E-10 , 1.42129663715010550E-10 )
( -6.96689960996590023E-10 , 7.00326603447802532E-11 )
( 6.62217004344844532E-11 , 6.79900547968942811E-11 )
( 2.51806335539724175E-10 , -1.85660684164591742E-10 )
( -3.45814156372053652E-10 , -1.57518108615834321E-10 )
index: 104
( 5.27801602239283043E-10 , -2.91106879285899267E-10 )
( -1.00818844335866037E-11 , -2.73550444267539031E-10 )
( -3.12771520756407758E-10 , 8.72327395522535269E-10 )
( -7.54501449181073489E-10 , -1.18013216746303053E-09 )
( -7.51357012973161949E-11 , 1.58706263889723928E-10 )
( 5.74282053379175013E-10 , -4.16805340566267276E-10 )
( 5.59713607898091465E-11 , 6.48749431306490111E-11 )
( 9.64114243752446181E-11 , 8.27641687161825863E-11 )
( 1.18119994043524962E-10 , -2.18240256174963207E-10 )
( -4.91800952316712235E-10 , 2.28205997440222823E-10 )
( -2.73185810628281842E-10 , 5.66805378371310455E-10 )
( -1.69202436033188895E-10 , 3.92611605755096285E-10 )
index: 105
( -8.62262989516839420E-10 , -8.83619154008451211E-10 )
( -3.66000496445340863E-10 , 5.33403466204258305E-10 )
( 9.14818112692962593E-10 , 7.02222959621153589E-10 )
( 6.21354486138507978E-10 , 1.30627620017263558E-10 )
( -9.63109358983587077E-12 , -4.09539103207411785E-10 )
( 6.41193661878791770E-10 , -3.93045596647193006E-11 )
( -1.15615550469375949E-10 , -6.25699466844934090E-11 )
( -3.70359480649189244E-10 , -2.18646819805330373E-10 )
( -6.94814924877646877E-11 , -3.81795368313537568E-10 )
( 3.58589215878703953E-11 , -1.24898585362659588E-10 )
( -4.57959989535057257E-11 , 2.25003534436771975E-10 )
( -2.25902726864916747E-10 , -3.31914124684776064E-10 )
index: 106
( -9.29348807618339083E-11 , 4.94433477885467148E-12 )
( -3.71059754723337040E-10 , 5.77375796027833055E-11 )
( -1.95833044932502247E-10 , -4.25686569726332493E-10 )
( 4.35718656589564989E-10 , 5.71737625634517944E-10 )
( -7.57571358818100001E-10 , -1.60919032101308670E-10 )
( 3.30555534904599303E-10 , -3.46943771699282287E-10 )
( 6.91851943552682831E-10 , 9.06945589730807518E-11 )
( -5.53642668408480168E-10 , 9.37402316903384324E-10 )
( 1.64473926132097596E-10 , 2.58347809172573515E-10 )
( -6.40307314051687334E-10 , 9.43579228822516613E-11 )
( 1.81365793290643671E-10 , 6.77532676828774181E-10 )
( -4.21496941016053666E-10 , 7.51802826489330111E-10 )
index: 107
( 2.01303558508270140E-10 , 8.86982695304712278E-11 )
( 2.43471124697797871E-10 , -5.82878587487318517E-10 )
( 1.21911613974327270E-10 , -6.32421301025635071E-10 )
( -2.36380921812946602E-11 , 9.01534350032235672E-10 )
( -5.41403498341597045E-11 , -4.99460620684344741E-10 )
( 4.82313184662629201E-10 , 4.24696265177802680E-10 )
( 4.17318830849739815E-10 , 2.98068185984711903E-10 )
( 2.84862163260182760E-10 , 7.32197186402050548E-11 )
( -1.82435043384050349E-10 , 2.73792812535188428E-10 )
( 1.94737826051853616E-10 , -7.82243121004869163E-10 )
( -6.15296593253521683E-11 , -7.08245758716732411E-11 )
( -2.10342598287053135E-10 , 9.90346810885287728E-11 )
index: 108
( 8.29680431059000901E-10 , -7.05605356983477463E-10 )
( 5.77736135199094268E-10 , -3.45219709327542098E-10 )
( 5.58287309280031666E-10 , -3.27315666552475876E-10 )
( 2.26295388503392352E-10 , 4.02490745566240680E-10 )
( -2.72284432708638071E-10 , 3.32038177480640428E-10 )
( -6.78241612639873371E-10 , -6.36214421866152302E-11 )
( -4.98797845769483513E-10 , -2.35789475902428362E-10 )
( -6.11878400046325906E-11 , 6.12532576142809725E-10 )
( -2.27268748121159789E-10 , 2.67076204378876305E-10 )
( 8.26075815260578462E-11 , 4.15466758081446443E-10 )
( -9.61271018100942129E-10 , 5.80705523683281156E-10 )
( -2.79933812781440407E-10 , -1.06077974007244658E-10 )
index: 109
( -3.50894305644609973E-10 , -2.06596707486593243E-10 )
( 7.78805619751934895E-10 , -1.55819568210273649E-10 )
( 2.56693546705880352E-10 , 3.84728229796829499E-10 )
( -2.90832802798779386E-10 , 9.35360336542523131E-11 )
( -3.69342033846854811E-10 , -1.68178398022581046E-12 )
( 8.44575334621188291E-10 , -2.61320910648608142E-10 )
( 4.55733719637982455E-10 , -9.28792311659712781E-11 )
( 3.02451235175881031E-10 , 1.60146178231115467E-10 )
( -1.09842481603568422E-10 , -3.96871366554014938E-10 )
( 6.61368310006987485E-10 , -3.13222952291101792E-10 )
( -7.24241119205586078E-10 , 6.67539185481801317E-10 )
( 4.60100990516795572E-10 , -1.52183428807795699E-11 )
index: 110
( -3.38778135321731080E-10 , -3.51193033230572399E-10 )
( -1.65026021108919752E-10 , 4.52028241827234639E-10 )
( 9.46384686996303088E-11 , -1.00234522184517914E-09 )
( -1.09695283719546221E-10 , 3.39950972668058649E-11 )
( 2.49714830271554625E-10 , 5.09528732201022068E-10 )
( -7.91388141549951676E-10 , -5.19408133987778498E-10 )
( 1.08108438049763811E-10 , 2.30269034487348109E-10 )
( 3.55139531682537376E-10 , -8.10871920654425580E-10 )
( 6.38883025799437908E-10 , -1.60164228328335415E-10 )
( -5.79187861234950176E-10 , -3.02530845451165274E-10 )
( -8.65982080000581615E-10 , 2.78992278487851500E-10 )
( 9.36211719422893278E-11 , 5.04297846979937365E-10 )
index: 111
( 3.69576945101374725E-10 , 8.18318306729785746E-10 )
( -4.18746290030654996E-10 , -1.78380908080844797E-10 )
( -3.40704502768146798E-12 , 1.83092643508137973E-10 )
( -3.94331458196533136E-11 , -2.33762604087364910E-10 )
( 7.67863499788052910E-10 , -4.75252908599781255E-10 )
( -3.44491664188752271E-10 , 6.12255482381950781E-10 )
( 2.18015659391286798E-10 , -1.09971250412085297E-10 )
( 4.35323638627295308E-11 , -8.95798588873621748E-11 )
( 8.86591734212691546E-11 , 3.96072793310892071E-10 )
( -5.16125318915961395E-10 , -3.25193657933141856E-10 )
( -1.50359944056851094E-10 , -4.82416965814853966E-10 )
( 1.59355445521226673E-10 , 1.56784643322489311E-10 )
index: 112
( -1.93217259074305409E-10 , -3.08170485038141475E-10 )
( 2.43054075224364324E-10 , -6.62651133054454213E-10 )
( 2.23402337434386426E-10 , 1.70261974490509706E-11 )
( -3.57752752995952978E-10 , 7.68763349068226404E-10 )
( -7.42577469430762668E-10 , 3.51602573383759290E-10 )
( 2.51835399922675428E-10 , 4.31739727153519659E-10 )
( -1.31071821754480565E-10 , 3.07600616407003050E-10 )
( 2.33585933589482524E-10 , -5.30103453902710843E-10 )
( 3.86997870343661110E-10 , 3.21019834681176760E-10 )
( -9.48287774234951771E-10 , 2.53155500504237251E-10 )
( 2.80410142231330321E-10 , 2.35544222978134007E-10 )
( 4.21092538860963284E-10 , 8.36557599245594287E-11 )
index: 113
( 8.50578041447495275E-10 , 5.68129909105151147E-10 )
( -2.70041655059049281E-10 , 2.27246170392760079E-10 )
( 3.76961727568984590E-12 , -2.92152518883292345E-10 )
( 1.08642390370544020E-09 , -2.19539800850691761E-10 )
( 2.27132279670549672E-10 , -3.74898849882740131E-12 )
( 6.15504054522387325E-10 , 2.55941576995560595E-10 )
( -1.94380357551399189E-10 , -2.69316455569441353E-12 )
( 1.06583212449855508E-10 , -1.27267966405769280E-10 )
( 1.66375166586478796E-10 , 2.59252968596614839E-10 )
( -3.68482551150457519E-10 , 2.07303817332991246E-10 )
( -2.65169401392961750E-10 , 5.28443395553242913E-11 )
( -8.40711452085119388E-10 , 6.49182591626508797E-11 )
index: 114
( 3.27917629401826749E-10 , -3.05297773624542632E-11 )
( 1.61350060070390433E-10 , 2.92022383687041614E-10 )
( 6.79887107670762240E-10 , -2.25024562929586709E-10 )
( 2.92960386457554741E-10 , 3.32192831660107814E-10 )
( 2.19749238643381161E-10 , -1.95569578832578927E-10 )
( 7.69308163872682742E-11 , -1.52118584070773932E-10 )
( 5.10259913814134629E-10 , 5.31627952763238114E-10 )
( -6.87565296656330912E-10 , -1.33714146903488850E-10 )
( 1.66326293093459862E-10 , 9.03223929494995215E-11 )
