index: 0
( 1.85631741123014750E-04 , -1.00951451766798182E-03 )
( 5.70675437935225607E-04 , 9.85756876797741575E-04 )
( 8.33629077662272132E-04 , 2.22979443512506120E-04 )
( -9.41532641267215135E-04 , 1.61504571765397429E-04 )
( 2.64380971606165951E-05 , 1.80412764560129854E-04 )
( -1.60190895093933615E-03 , 7.32095642030471529E-04 )
( 7.59416107149874539E-04 , -4.16957147287637191E-04 )
index: 77
( -2.26437937408789793E-04 , -4.41396554870000519E-04 )
( -4.64917613178258081E-04 , 2.14463075625030784E-04 )
( -5.67506186136075368E-04 , 2.98102623530011870E-04 )
( 1.07449492971321554E-03 , 5.98917885203997802E-04 )
( 6.18055291829999894E-04 , 5.92520173804516269E-04 )
( 3.00955941528372785E-04 , -5.01904715684761411E-04 )
( -1.23366326790767507E-03 , -2.07674629251325339E-04 )
( 2.41013668846352372E-04 , 1.44185544093112833E-03 )
( 1.41020745583125351E-03 , -1.08523081076896584E-04 )
( 1.90349650992792445E-04 , -7.35745939482064949E-04 )
( 4.29159401837915944E-04 , -1.42154763674509936E-04 )
( 7.76793190421743059E-04 , -4.08586072570330070E-04 )
index: 78
( 7.73776703897782942E-04 , -1.33924015616053075E-04 )
( 6.93901350879103790E-04 , -5.65176437446751807E-04 )
( 6.32020848805601933E-04 , 1.34489610675221898E-03 )
( -7.23447826778999756E-04 , 3.40736725176716214E-04 )
( 8.68242335112339434E-04 , 1.46860943580982893E-04 )
( 4.45817479956695688E-04 , -9.89281882520264065E-05 )
( 4.56621630369174168E-04 , -3.52324983113773166E-04 )
( -2.99568860311635573E-04 , 2.47872967284564784E-04 )
( 9.09693519023224619E-04 , 3.46566433259777964E-04 )
( -2.58554940771000088E-05 , 6.29846112198238425E-04 )
( -9.45326957155159515E-04 , 8.10937319375940372E-04 )
( -7.55075527087282908E-04 , 4.13980716006107801E-04 )
index: 79
( -3.49237598684497014E-04 , 1.01564381385909437E-03 )
( 5.19298315328274411E-04 , -1.01723021103776890E-03 )
( -1.70574060537562021E-04 , -3.00268956218815465E-04 )
( 4.22716000263090910E-05 , -5.91210976433574078E-04 )
( 9.77891821158144350E-05 , 4.71114658586092362E-04 )
( 7.54718245839544990E-05 , -1.85912624692576007E-04 )
( 9.91698661816745996E-04 , -2.18654325478574198E-04 )
( 1.51636672907035184E-04 , 3.78549819403286919E-04 )
( -2.92865644488631214E-05 , 8.84188105431513291E-04 )
( 3.40599607615624640E-05 , -1.09855985863568342E-03 )
( 6.81590747345930188E-04 , -9.74321617984241577E-04 )
( -5.77447900854023352E-04 , 9.21372477623322241E-04 )
index: 80
( -3.49995425133307707E-04 , -5.82871125475610151E-04 )
( -7.00078771001767558E-04 , 2.26871127215962879E-04 )
( -7.57685023959419105E-04 , 3.75701971647196390E-04 )
( -3.90040160564544814E-04 , -7.85584481038698490E-05 )
( -5.03658465185949258E-04 , 6.38262767450262203E-04 )
( 2.12517901880773146E-04 , -3.48463640729379086E-04 )
( -8.27834179762838678E-04 , 1.63522628748955607E-03 )
( 3.30194345687367095E-04 , -8.57147812016257563E-04 )
( 5.01850589728987297E-05 , 2.78849009504440542E-04 )
( 1.03266030297824007E-04 , 8.21429646299400755E-04 )
( 1.97111424492953406E-04 , -8.64417784544480733E-04 )
( -1.06882508314143582E-03 , 2.24203282526849051E-04 )
index: 81
( -9.50000201198908552E-04 , -5.05455975353923635E-04 )
( 1.77516282452656166E-04 , 9.67038574440032576E-04 )
( -7.56698607700856960E-04 , -1.59528342114799199E-03 )
( -6.89434081029776475E-04 , -4.29817622502381980E-04 )
( 8.88202746025754672E-05 , -3.24679453491161208E-04 )
( -5.87861022741133481E-04 , -2.13400703012043072E-03 )
( -1.39966918338086527E-03 , -1.25924797673742424E-03 )
( 6.24771359647634684E-04 , -7.52105568420023706E-04 )
( 1.32702447889964596E-04 , -8.05399107094921952E-04 )
( -3.34071895152451587E-04 , 1.34950369102581702E-03 )
( -8.92654359908302050E-04 , 4.77356526673469283E-04 )
( -1.81335521596387309E-04 , 5.73619987165429625E-04 )
index: 82
( -3.04065634824034984E-05 , -4.49837886485321371E-04 )
( -8.54752457424275938E-04 , 3.58920313114417572E-04 )
( 8.08006592970420380E-04 , 2.50001929849090108E-04 )
( 3.82991762355853582E-04 , -7.06119623607743413E-04 )
( 1.28045315722340197E-04 , 3.11230695685154679E-04 )
( 7.89340526154351562E-04 , -2.82632709096231603E-04 )
( 1.58475200318281083E-05 , -4.91632021332371076E-04 )
( 1.51315269284326434E-03 , -8.90861630547156976E-04 )
( 6.93453662702671184E-04 , -7.02435188972150922E-04 )
( -1.78432820376564033E-04 , 9.63322482275060779E-04 )
( 7.63663463955318428E-04 , 3.15717594830745992E-04 )
( -1.72274149468060607E-04 , -1.06090030241028218E-03 )
index: 83
( 5.64997613773552841E-04 , 1.12285223333218314E-03 )
( 1.17358943927718586E-03 , -1.12999714360468057E-04 )
( -8.48080452406784640E-04 , -4.30677421584419200E-04 )
( -3.59374289795322944E-05 , -4.56872500879651380E-04 )
( 1.37594191578930842E-03 , -5.33819147503646714E-05 )
( -7.93680125570589792E-04 , -4.68423998292979570E-04 )
( 3.84689582100626885E-04 , -2.35971780081782937E-04 )
( 3.53163233424283354E-04 , -2.17575374036152762E-04 )
( -5.09207656077762991E-04 , 7.89098635857072574E-05 )
( -5.85248560916326642E-04 , -1.44976885081783311E-04 )
( 1.00242377148815538E-03 , 4.04420923954709977E-05 )
( -3.10971383484502889E-04 , -1.46565728339389048E-04 )
index: 84
( 5.02794857744970954E-04 , 4.66736854286097088E-04 )
( 9.74017988909062476E-04 , -3.99008729351817235E-04 )
( -1.48155671565920570E-03 , -1.45267437041656021E-03 )
( 8.49766010210688478E-04 , -1.16823415167983989E-03 )
( -5.07694346121523961E-04 , 8.55754669082173908E-04 )
( -6.32717669542465721E-04 , 6.00558450928523530E-05 )
( 7.82685618029217624E-04 , -2.48953411413947940E-05 )
( -2.20507763445716254E-04 , 1.34576991403790756E-03 )
( 1.38336322669885845E-04 , 1.33869472965991373E-03 )
( 4.81273789781896293E-04 , 2.69626475503380509E-04 )
( -1.88317328240719586E-03 , -2.47555818477329637E-04 )
( -1.13329935024465798E-04 , 9.61834274740893400E-06 )
index: 85
( 7.00997292299637156E-04 , -4.73102967506658812E-04 )
( 2.83567199513390866E-04 , 2.41600622702206928E-04 )
( -5.52921265227593740E-04 , -2.62987411961641146E-05 )
( 8.43501469547913111E-04 , 1.02655929007057002E-03 )
( 7.27075247721288131E-04 , -8.24590421130960986E-04 )
( 1.32148929803682191E-03 , 1.04598997017423499E-04 )
( -1.17459496702326758E-04 , -2.41848338407780469E-04 )
( -3.67783669508145482E-05 , -9.84575272692781236E-04 )
( -3.35859374511963146E-04 , 1.11737443389805201E-03 )
( 3.49038517152845207E-04 , -5.69605662718825176E-04 )
( -2.00379069869547092E-05 , -1.85177236843324703E-05 )
( 3.75608621788032777E-04 , -5.63395046957114801E-04 )
index: 86
( 1.58957208021121151E-04 , 1.95941709208115235E-05 )
( -9.88394291362422114E-04 , 1.42158071654874285E-04 )
( 6.47523806047092137E-05 , -3.78534895260202700E-04 )
( 6.42051525558988076E-04 , -2.25089794704225182E-04 )
( -3.68862970631607336E-04 , 2.64968483551479214E-04 )
( 6.84439365761052099E-04 , -2.54727464671571839E-04 )
( 4.03904735910345426E-04 , -3.35963441301961332E-04 )
( -6.80939794915098786E-04 , 4.19668810098236533E-04 )
( 3.64665621593714562E-04 , 1.43549857524690014E-03 )
( 9.26709592673713120E-04 , 8.90994041139868409E-04 )
( -9.62401843272491864E-04 , -2.01226483054810955E-04 )
( 1.37577687774270555E-03 , 2.70368134628304324E-04 )
index: 87
( 1.04832258275146863E-04 , -7.24599530765173815E-04 )
( -2.46561119763691219E-04 , -8.96839950841808416E-05 )
( -1.28554687924798170E-04 , 1.69809189068640667E-04 )
( -1.29171551661562780E-03 , -7.03951968680145723E-04 )
( -4.54088973058253066E-04 , 1.33641327609669721E-03 )
( 1.69181964723638342E-03 , 1.26308837800810712E-03 )
( -1.04271281620220034E-03 , 5.04961714596933553E-04 )
( 5.67114292202026862E-04 , -2.91947304677109580E-04 )
( 4.54029770189333208E-04 , 9.52595760189947215E-04 )
( -1.50486835107337125E-03 , -2.24255138888959334E-04 )
( -1.60266645177723827E-04 , 1.10217041892768733E-04 )
( 4.04342143600797132E-04 , -9.27137009697632858E-04 )
index: 88
( 7.96042047727955437E-04 , 1.77250318340017242E-04 )
( 2.49416038167281210E-04 , -2.07020969390496240E-04 )
( 4.28144381653594239E-04 , -2.57621082198900334E-04 )
( -2.57379106473545763E-04 , 3.61255861005894345E-04 )
( 2.18245886042007587E-03 , -1.11982872837666759E-03 )
( 1.25562884130807643E-05 , -4.80107363356815030E-04 )
( 9.63642578460795988E-05 , -2.11406611958894734E-05 )
( -1.14160622860989895E-04 , -7.43296140356934903E-04 )
( 1.51585655128766645E-04 , -8.92556554946770473E-04 )
( -3.97373836532427548E-04 , 2.60170274642109616E-04 )
( 4.61364356274915409E-04 , -4.49879641371603214E-05 )
( 2.97194698095372010E-04 , 1.32147421582718078E-03 )
index: 89
( 3.93520960436940766E-04 , -7.87611450950230193E-04 )
( 1.48955125848032697E-03 , 3.82964875225828784E-05 )
( -7.30540355075990537E-05 , -1.23929965883028104E-03 )
( -2.52634043074647318E-04 , -1.28335796389918052E-04 )
( -2.02275537961866240E-04 , 7.07698726758796792E-04 )
( 5.47999187185062883E-05 , 3.29284548826024178E-04 )
( 9.35853048067850752E-04 , -1.60108870006782795E-04 )
( -1.26679179196673153E-03 , 5.32233961111374743E-04 )
( -1.02498695944954876E-03 , 1.58454514766074775E-04 )
( -5.75933192802382285E-04 , -1.13295580918907658E-03 )
( -7.36154914281881472E-05 , 1.30808415325410011E-03 )
( -8.28192802280454691E-04 , 1.43291948394037231E-03 )
index: 90
( -1.03483487732695999E-04 , -2.18532596050126696E-04 )
( -6.30640676265118794E-04 , 6.18027509299935284E-04 )
( 8.93426573911028572E-05 , 1.06055141704454806E-03 )
( 1.22277597728235677E-03 , 9.24784315061082801E-04 )
( 9.89032902477739824E-04 , -2.79664195217367443E-04 )
( -4.06859830183475650E-04 , -9.07803453559752360E-04 )
( -9.65964650499708173E-05 , -3.72302401483785806E-04 )
( 5.24162923843749589E-05 , 1.84034535570240412E-04 )
( 8.92859158243601136E-04 , 7.52399238492983016E-04 )
( 2.63966972160025251E-04 , 9.70092077518290054E-04 )
( 3.63004877205320639E-04 , -3.36955328233346158E-04 )
( 6.66350600038221599E-04 , -3.90892077324120140E-04 )
index: 91
( 8.10550123144302098E-04 , 7.32729952378472253E-05 )
( -4.23792908966160245E-04 , -6.87060320127444056E-04 )
( -5.73707741126550010E-04 , 8.37581080921749989E-04 )
( 1.01922791318581661E-03 , -5.22040139231400480E-04 )
( 1.22649660544685312E-04 , -1.06312085677816629E-03 )
( -7.84627740302048919E-04 , 1.55342717345956715E-04 )
( 1.35979341467945287E-03 , 1.02017233926607895E-03 )
( -7.21966772957986238E-04 , -3.99621572424451333E-05 )
( 6.38363322260709085E-04 , -5.68994976127127879E-04 )
( 6.15980062566527501E-04 , -8.24513339457221255E-04 )
( 3.09750422712819088E-04 , -2.64929748736245215E-04 )
( 1.84526106245530834E-05 , 1.51540517431912906E-03 )
index: 92
( 8.91581782208425216E-04 , -1.32833866094787177E-04 )
( -6.41004467021811662E-04 , -8.71952236482915338E-04 )
( -1.10978251406040418E-03 , -5.59483793766140216E-04 )
( 4.22505865196412501E-04 , -1.16081170000471010E-03 )
( 1.04522763793785762E-03 , -1.20659108923997681E-04 )
( -5.21922173045637683E-04 , 8.73265692739487540E-04 )
( -2.32333242441084881E-04 , -3.05005794216951277E-04 )
( -6.26815531914051509E-05 , -3.88452290827953259E-04 )
( -9.36616249624505127E-04 , -1.72610483251044747E-04 )
( 1.46567581032798055E-03 , -8.33866625196096447E-04 )
( 6.64789488756587551E-04 , 5.72303545841375489E-04 )
( 1.25261384649618789E-04 , 9.66813566751876944E-05 )
index: 93
( -6.73004715565849354E-04 , 1.10817222891760984E-03 )
( -6.38500700986216300E-05 , 4.53549339727100229E-05 )
( -1.11912696203953052E-03 , 4.63263819671893673E-04 )
( -6.18238799799856022E-04 , -1.05439509738164958E-04 )
( -6.33720211939498772E-05 , -3.99143121566182329E-05 )
( 1.52648748120147177E-04 , -1.07559372543200690E-03 )
( -1.22630379797917773E-03 , -3.57687241964604310E-04 )
( 1.11306778175983214E-04 , 1.22429860081396473E-03 )
( -3.62671654866296564E-04 , -1.64476574102942604E-03 )
( -6.09238898120100436E-04 , 9.36078939733396369E-05 )
( -1.72433321022324743E-03 , -7.09126353956502590E-04 )
( -5.58888978787271400E-04 , 5.89358177380243419E-04 )
index: 94
( 6.36155889260967824E-04 , -6.76978404937424475E-04 )
( 1.33489659436354441E-03 , 6.66083395093027453E-04 )
( -3.62316056075851758E-04 , -4.52293619076898673E-04 )
( -3.88027346359233818E-04 , 5.69230564516665940E-04 )
( -1.46188111467914031E-04 , 4.68739354416140586E-05 )
( 6.99872343093311828E-04 , 1.75895006010822966E-04 )
( -5.97133634376590229E-04 , 1.43092795719425861E-04 )
( 2.86962302389993343E-04 , 7.78313909493747011E-05 )
( -3.07070243033268910E-04 , 3.97446439381835145E-04 )
( -8.44928183723485425E-05 , 1.09110880792769537E-03 )
( 6.71440126165789982E-04 , 4.90702814210259306E-05 )
( -1.91102881632330035E-04 , 4.22399715239619544E-04 )
index: 95
( 1.32455536445980917E-04 , -7.20037692622819102E-04 )
( -1.42925490501170861E-03 , -1.78589625370341009E-04 )
( 2.66907140033504579E-04 , -7.15731919601981311E-05 )
( 1.39966446688903775E-03 , 1.74672162872395063E-03 )
( -1.10978124612977260E-03 , 4.19767714471105035E-05 )
( -5.90149108479313955E-05 , 1.78492569307231550E-04 )
( 4.49694007624963860E-04 , -1.67915662168139122E-04 )
( -5.97651984160137758E-04 , -1.50741624996903839E-04 )
( 4.55340495577612192E-04 , -5.82548003295994344E-04 )
( -8.14096752039154088E-05 , -6.95237610106507007E-04 )
( -3.73402668334680784E-04 , -1.06977300215401762E-04 )
( 2.18139473732192099E-04 , 6.36874827445318373E-04 )
index: 96
( 9.99308132023012064E-04 , -1.58073436597411113E-04 )
( 1.30656184438535886E-04 , -6.13928967814487752E-04 )
( -1.58530069218936858E-04 , 3.68726975742814014E-06 )
( 1.68628646701928712E-03 , -3.60542124415256246E-04 )
( 1.01792501929087210E-03 , -6.23339425252516241E-04 )
( 3.65011620218875653E-04 , 4.41886575612423995E-05 )
( 1.14086196482400645E-03 , 4.39693439970559991E-04 )
( -1.10666083704965526E-03 , -5.21080063217960643E-04 )
( 2.03816146697924751E-05 , 4.43327482869754739E-04 )
( 1.91384545779788940E-04 , -5.51039472374696793E-05 )
( 6.51183476236494741E-04 , -2.71195766183457833E-04 )
( -5.50719780952367522E-04 , -2.60937704549620399E-04 )
index: 97
( -2.26515652514482926E-05 , 7.24619058217016408E-04 )
( -8.16246646085096953E-04 , 5.49131367529283928E-05 )
( 7.46757481130511103E-04 , 2.67910867729711111E-04 )
( -1.05210667756672053E-03 , -2.69362318381729604E-04 )
( -7.65390227039936238E-04 , 1.03338043579611618E-04 )
( -1.07253005602274041E-03 , -4.68659999572136501E-04 )
( -6.00369875042548089E-04 , -4.44419390659208096E-04 )
( -8.56017496718695947E-04 , -9.31867175828372330E-04 )
( -1.39351183241307537E-03 , -3.92709626830404677E-04 )
( -1.67681606905291792E-04 , 4.24046644831886860E-04 )
( 1.86792990178293657E-04 , -7.18841055173025990E-04 )
( 2.21136591440606754E-04 , -6.33190039187032146E-04 )
index: 98
( -4.38321249590704421E-04 , -7.30406215686822094E-04 )
( -1.32607317404886656E-03 , -1.91658354975979153E-04 )
( -5.54688443192044383E-04 , -1.35027115601751889E-03 )
( -5.63849996943706681E-04 , 1.97429551191124776E-04 )
( -7.01145263105628779E-04 , 5.51212101123252276E-04 )
( -9.49488676532794047E-04 , 8.70900080750267448E-04 )
( -6.86835024536487106E-04 , -1.27003218175941442E-04 )
( -4.54477309051714022E-04 , -2.14082292816903091E-05 )
( -7.27563311573655846E-04 , 1.53213249387620633E-04 )
( 3.14752255052432039E-04 , 2.30710176875252690E-04 )
( 3.87138199166319591E-04 , 6.79170815975462753E-04 )
( -8.43869736503717952E-05 , 9.69748563134795183E-04 )
index: 99
( 9.85688748288790929E-04 , -1.01380998233538606E-03 )
( 1.32335605865067539E-03 , 4.72236297458865465E-05 )
( -4.47233832898911982E-06 , 1.11996340054956170E-03 )
( -3.50435631607462581E-04 , -4.76913599126491724E-04 )
( -1.05720191902630820E-03 , 8.24389163329691810E-04 )
( 9.28148465121057830E-04 , 9.44899302116522142E-04 )
( -1.08556687777689115E-03 , -2.99082006323373459E-04 )
( -3.84035243192496704E-04 , 4.03387510648903647E-04 )
( -5.87735209675167456E-04 , 2.63846888526329858E-05 )
( -1.59889042665716332E-03 , -5.72409302619049896E-04 )
( 1.06637873237529863E-03 , -5.75796497010465933E-04 )
( -5.67216092016168609E-04 , -1.02366401980498803E-03 )
index: 100
( 3.63643954336558700E-04 , 4.02959186848992159E-04 )
( 5.84540388264271358E-04 , -2.95737954155121576E-04 )
( -3.99995211054092600E-04 , 3.70749827416390473E-05 )
( 3.20661044110961166E-04 , -6.95876938764929890E-05 )
( 6.06797675569626131E-04 , 7.58901654768677188E-04 )
( 4.55844487738448541E-04 , -2.54309640192060152E-04 )
( 8.51207985174637057E-04 , -7.50701228458538106E-04 )
( 4.24161936439178310E-05 , -8.57799240855225756E-04 )
( -7.12980484769914200E-04 , -6.08672245016006713E-04 )
( 5.22772794380347108E-06 , 9.69813168882096167E-04 )
( 2.23090631277781412E-04 , 3.98033656869919462E-04 )
( 1.01373201045096241E-03 , -4.66558160323677132E-04 )
index: 101
( 1.83461599459942891E-04 , -1.26318985117663900E-03 )
( -1.33692887943662967E-04 , -5.19743835012112217E-04 )
( -1.17605834483861947E-03 , 1.06037564605466518E-03 )
( 8.60263480218894164E-05 , 5.50706769657051940E-04 )
( 7.28831677456471877E-04 , 2.98806086309796588E-05 )
( -3.80831767996269539E-04 , 7.66375461168653633E-04 )
( 4.78549425686722080E-04 , -1.10592786826536698E-03 )
( -1.48084537286104971E-03 , 5.40979426807812317E-04 )
( 2.58456779194416787E-04 , 1.55621597913204943E-04 )
( 1.28232271858046831E-04 , 2.97164027588283372E-04 )
( 3.01251139142366296E-04 , 8.25247569923952306E-04 )
( 2.62305976681460212E-04 , 4.75602545867646594E-04 )
index: 102
( 4.73613373482858308E-04 , 4.40917641269748437E-04 )
( -6.13272233969250867E-04 , -9.67870161680212202E-04 )
( -1.39540343496306115E-05 , -3.52084246871648299E-04 )
( -3.01364211251390333E-04 , -6.16462185481173736E-04 )
( -4.98986579174814427E-04 , -6.08027861583123773E-04 )
( 3.10593068139057506E-04 , 8.71806373334679992E-06 )
( -4.28668731486294926E-04 , -1.67345615060029984E-04 )
( 2.82227054374803075E-04 , 1.14884266762774255E-03 )
( -4.92412845858748293E-05 , 2.05259072902044760E-04 )
( -4.12655020908267141E-04 , 4.07718302912409621E-04 )
( -7.77690213452873150E-04 , 1.09025521051194494E-03 )
( -2.16746837965339724E-04 , -3.46274038793472380E-04 )
index: 103
( 7.93418195756385764E-04 , 7.04048267840899828E-04 )
( -2.96775155988598981E-04 , -9.02491680739619462E-04 )
( -5.43180053710098205E-04 , 8.87176172285883522E-04 )
( 1.59458591727085252E-03 , 1.26627391923309540E-04 )
( -7.83438686930419030E-05 , -5.06706471710069006E-04 )
( 1.05453032906407907E-03 , 1.66691604830253434E-04 )
( -4.72666497653164287E-04 , -4.89663278295263561E-04 )
( 1.95532632333132251E-04 , 5.70138692302133679E-04 )
( 2.93693440254882607E-04 , -7.51435787254293281E-04 )
( 2.24905696315279703E-04 , -6.92678264200629972E-05 )
( -2.94333416533684960E-04 , -5.09075080102952483E-04 )
( -2.45966865275086468E-04 , 1.28470528876190493E-03 )
index: 104
( -8.96096337198387140E-04 , 1.14853705630154094E-03 )
( -3.68591424885549739E-04 , -3.68753375168025266E-05 )
( -3.18525647719867220E-04 , 4.83170473376202275E-04 )
( 5.96437038036292549E-04 , -2.91941312147142432E-05 )
( -2.42118169773033456E-04 , 6.31125224308155233E-04 )
( 7.46471099032269651E-04 , 1.14187796424546593E-03 )
( 8.15105796516814144E-05 , -1.13046432814602367E-03 )
( -4.20131064878656612E-04 , 2.06441632455794792E-04 )
( 3.07742335193446955E-04 , 4.68349232756107097E-04 )
( -1.41609763258923789E-04 , -9.22386046229361567E-05 )
( 4.63637775344182121E-04 , 1.44782414738350873E-03 )
( -2.99843002317089875E-04 , 2.64786107811459761E-05 )
index: 105
( 5.42157960514037807E-04 , -8.24888960413545317E-05 )
( 7.80245233666375143E-05 , 2.06532450827468964E-04 )
( 5.76463099788387988E-04 , -3.87873077877328397E-04 )
( 2.37488122427157198E-04 , 1.22643040294033684E-03 )
( 5.28749533548292369E-04 , -4.81210787512935108E-04 )
( 3.87071664864473380E-04 , -2.58114991838117322E-04 )
( 1.07044158817699007E-03 , -7.76314581677354457E-04 )
( -9.37920950087836169E-04 , -2.55058004914470262E-04 )
( -2.46092677701308918E-05 , -8.64138820654090120E-04 )
( -3.29840798499236756E-04 , -1.07985158513752713E-03 )
( -1.38123374311508037E-04 , -2.69914135894713781E-04 )
( -1.33222152820487022E-03 , -1.15321335517390043E-03 )
index: 106
( 9.01682889210773161E-04 , 2.71435216542414905E-04 )
( -7.91859430670208597E-04 , 6.58360419681238633E-04 )
( 1.07424651555423478E-03 , -1.38481679351341652E-04 )
( 2.30707536727971934E-04 , -5.40600273195431360E-04 )
( -6.58965870997125190E-04 , 3.24999313835875334E-04 )
( -9.46288743756051962E-04 , 2.96181582217041955E-04 )
( -1.33446992721179738E-03 , -6.68880875818351388E-04 )
( 5.63065430074369743E-06 , -1.40540409025538462E-03 )
( -1.37828060981137973E-03 , 6.21684042321652862E-04 )
( -1.20394731550039504E-03 , 1.82123136310643563E-04 )
( 2.05082000880902352E-04 , 3.19565506518854645E-04 )
( -6.75948877456826274E-04 , 9.66525430900811540E-04 )
index: 107
( 6.17965274879695337E-04 , -1.13359835691581481E-03 )
( 6.59340850157015329E-04 , 6.62214808372883117E-04 )
( 3.07502115744501844E-04 , -2.46443691740731372E-04 )
( 7.74520018220235329E-05 , 1.09549043672382612E-03 )
( -1.89265903468002192E-04 , -2.44695944486155912E-04 )
( 5.27467216592581432E-04 , -3.10967656102837905E-04 )
( 4.57524214152615839E-04 , 8.04890827512798899E-04 )
( 1.60151644269915803E-03 , -4.86338301428394131E-04 )
( -1.97040754016871724E-04 , -3.06467364977271596E-04 )
( 6.45355282707887716E-05 , 1.39291156954137862E-03 )
( -8.99109297892849643E-05 , -2.24712148905613194E-04 )
( -6.91045758129709884E-06 , -5.64534304453395979E-04 )
index: 108
( -4.36138831598657914E-04 , 1.01006285713328215E-04 )
( -9.63952207838193558E-05 , 4.81324685050937839E-04 )
( -1.30748166180450127E-04 , -1.30879858127222254E-03 )
( -3.60532858482999854E-04 , 1.38241994095616256E-03 )
( 5.39825974997205221E-04 , 6.40831968939735647E-04 )
( -3.97938228339890098E-04 , 1.90882494314656854E-04 )
( -4.84272391897638040E-04 , 5.42823728337513025E-04 )
( -1.17732750035643937E-03 , 5.89840545409835897E-07 )
( -1.00037687495796489E-03 , -7.08514512423464161E-05 )
( -5.15577570952596969E-04 , -1.12345668464418520E-03 )
( -9.27578598271238731E-04 , 4.64941953366226912E-04 )
( -5.46276536164043121E-04 , -4.48753981787553197E-04 )
index: 109
( 2.73155084795273148E-04 , -1.27873815516252039E-03 )
( 8.05675647381738766E-04 , -6.68153072630818892E-04 )
( 9.81361157178133395E-04 , -1.09383338339162335E-03 )
( 1.06089005777675353E-03 , -3.93718153583442229E-04 )
( -6.31201906716031538E-04 , 4.35230430362899714E-04 )
( 6.97272605626545470E-05 , 9.25779453940330150E-04 )
( 7.18651902764139323E-04 , -8.88709611236896714E-04 )
( -1.14690485723338608E-03 , 9.78804518449962922E-05 )
( -1.36653005975868099E-03 , 1.10663760765136125E-03 )
( 8.53990179871812161E-05 , 7.92224563355839202E-04 )
( -1.05992978409423771E-03 , 9.31235524968944276E-04 )
( 3.71742521759132582E-04 , 5.22217586223887743E-04 )
index: 110
( -1.26689755771261080E-03 , -2.23674520810227613E-05 )
( 4.40749242927388157E-04 , -9.54096571170595176E-05 )
( -7.59486714858123298E-04 , -1.01734564080721720E-03 )
( 1.14829822607585356E-04 , 1.22789213177494096E-04 )
( 3.94793572386658090E-04 , 1.62988284255075402E-04 )
( 4.93202143433443276E-04 , 2.83275311766627530E-04 )
( -8.49294733192166164E-04 , -1.64651027704445298E-04 )
( 7.92505679565535018E-04 , 1.04776633640296223E-03 )
( -1.75014580145088161E-03 , -8.70309308772361295E-04 )
( 7.94137638453116211E-05 , 1.34035970730805561E-03 )
( -3.39289071185637080E-04 , -4.78901241337534431E-04 )
( -3.17090275098574334E-05 , 1.01262134776237316E-03 )
index: 111
( 5.43280088284897340E-04 , -4.36268987908701965E-04 )
( -6.21774046680964609E-05 , -9.83776799505303658E-05 )
( 6.65825210850868980E-04 , 5.33475240621229157E-04 )
( -4.43418049145572054E-04 , -2.87138020747702589E-04 )
( 7.45890222111134148E-05 , -1.33367765591773258E-04 )
( 1.73135209398936004E-05 , 1.42350039840504991E-04 )
( -2.94082030236163976E-04 , 8.42364412119704425E-04 )
( -2.34620919203217231E-04 , -7.93374247361370872E-04 )
( 4.77669168063395947E-04 , -1.05395425369384183E-04 )
( -3.34736992235624151E-04 , -7.02267296773083989E-04 )
( 3.29939961173993871E-04 , 6.46937248954028931E-04 )
( 1.44147731716234634E-03 , 2.20178250860161059E-04 )
index: 112
( -4.91924994822012232E-04 , -1.12429594116318166E-03 )
( -4.04068924824018902E-04 , 5.42269513313022142E-04 )
( -2.76547116114752504E-04 , -1.34176809914606518E-03 )
( 1.43984328305046968E-03 , 5.19440768344165717E-05 )
( -3.79987502626491730E-04 , 9.74791260403533397E-04 )
( 3.14337760945899265E-04 , 8.52003897395158015E-04 )
( 5.50240946388952249E-04 , 7.39956353805098013E-05 )
( -1.56396710241809320E-04 , 6.02187176866244536E-04 )
( -1.98999639682328425E-03 , 7.08483457955967838E-04 )
( -1.77552877908550288E-03 , -1.31557924003388371E-04 )
( 2.88263416803731097E-04 , 1.21740574015202882E-03 )
( -7.02854993634112642E-04 , -1.40201319805511758E-03 )
index: 113
( -2.20547903573664432E-04 , -1.96242953820493355E-04 )
( 4.63365043757055521E-04 , -3.30136893780667273E-05 )
( 5.02400964603283927E-04 , -2.99086620288490550E-04 )
( 3.15535497680037623E-04 , -9.25247115091953762E-05 )
( -6.29322598235656843E-05 , 6.00994378426042116E-04 )
( -7.81414139710756009E-04 , 1.51902566122876805E-04 )
( 6.18097259069486961E-04 , -2.43699670430536227E-04 )
( -1.38371355149240487E-03 , 5.68045520834591046E-04 )
( 4.86409662908723504E-04 , -8.95733522415625419E-04 )
( -1.18613125455721427E-03 , -8.23103277442437890E-04 )
( -4.53745135272857179E-04 , 4.30094288586915221E-04 )
( 1.10231956195969716E-04 , -1.17297123163069106E-03 )
index: 114
( -4.99790640464410196E-04 , -7.36914330328497275E-04 )
( 6.59277399390879957E-05 , 6.69809720692129940E-04 )
( -7.77491724157556240E-04 , 6.37889317723522938E-04 )
( -1.59015921568280761E-04 , 1.46006378421234193E-04 )
( 4.84313916327326513E-04 , -6.97387761677812018E-04 )
( 1.56983823183192220E-03 , 6.26954218219182621E-04 )
( 3.96631268061194489E-04 , -5.93050994281457645E-04 )
( -5.00538698615365669E-04 , 5.64730740649724435E-05 )
( -5.66992113421028099E-04 , -4.23305979192145431E-05 )
